  127700,0.050049,0.018066,0.972412
  127710,0.061279,0.022705,0.969971
  127720,0.074951,0.023926,0.968506
  127730,0.079590,0.013184,0.961182
  127740,0.069092,0.006348,0.968994
  127750,0.048828,0.005615,0.964111
  127760,0.037354,0.008057,0.963379
  127770,0.057861,0.021729,0.966553
  127780,0.099121,0.016357,0.981445
  127790,0.134277,0.012939,0.967773
  127800,0.144287,0.010254,0.972412
  127810,0.107666,0.007568,0.958984
  127820,0.052979,0.012695,0.973145
  127830,-0.005859,0.017822,0.965576
  127840,-0.031738,0.012451,0.965332
  127850,-0.011963,0.010498,0.964355
  127860,0.025391,0.002930,0.959229
  127870,0.056152,0.010010,0.963135
  127880,0.080811,0.009033,0.968018
  127890,0.074219,0.013916,0.966553
  127900,0.043213,0.020996,0.962402
  127910,0.028564,0.016113,0.963623
  127920,0.023682,0.003418,0.963867
  127930,0.025635,0.002441,0.963135
  127940,0.031738,0.003174,0.966309
  127950,0.036377,0.013916,0.961426
  127960,0.019043,0.025391,0.958496
  127970,0.000000,0.027100,0.963623
  127980,-0.010254,0.017334,0.962158
  127990,0.001953,0.007568,0.965332
  128000,0.035645,0.000244,0.975342
  128010,0.086914,0.003174,0.967529
  128020,0.129883,0.012939,0.971436
  128030,0.127197,0.025391,0.969238
  128040,0.110596,0.027832,0.963623
  128050,0.067139,0.013672,0.966553
  128060,0.024658,0.005127,0.967529
  128070,0.001709,-0.001953,0.961426
  128080,0.022461,0.008301,0.962891
  128090,0.055908,0.015381,0.961914
  128100,0.092285,0.027832,0.958252
  128110,0.111572,0.029541,0.966064
  128120,0.102295,0.018066,0.969238
  128130,0.077393,0.000732,0.969727
  128140,0.059326,-0.005371,0.969727
  128150,0.064941,0.002197,0.968750
  128160,0.074951,0.010010,0.967041
  128170,0.086426,0.020508,0.967285
  128180,0.073486,0.026123,0.961426
  128190,0.039795,0.017090,0.956055
  128200,0.001953,0.010010,0.965576
  128210,-0.022705,0.009766,0.963379
  128220,-0.012695,0.008057,0.963379
  128230,0.023926,0.022461,0.964355
  128240,0.062500,0.023682,0.966553
  128250,0.092773,0.020996,0.963623
  128260,0.096924,0.010742,0.966553
  128270,0.065430,0.007324,0.960938
  128280,0.025146,0.005615,0.964355
  128290,-0.011719,0.010498,0.965820
  128300,-0.021240,0.007812,0.958008
  128310,-0.008789,0.016113,0.962402
  128320,0.012939,0.009277,0.958740
  128330,0.048828,0.012695,0.960938
  128340,0.059814,0.015381,0.967285
  128350,0.065186,0.007080,0.963135
  128360,0.061279,0.015625,0.967773
  128370,0.062500,0.011963,0.966553
  128380,0.074219,0.015869,0.966064
  128390,0.087891,0.009521,0.975830
  128400,0.104980,0.016357,0.961914
  128410,0.100342,0.014404,0.961670
  128420,0.069824,0.015869,0.964355
  128430,0.033203,0.019287,0.961914
  128440,0.014160,0.017090,0.964844
  128450,0.019287,0.012695,0.967041
  128460,0.056641,0.006348,0.963623
  128470,0.099365,0.011963,0.971436
  128480,0.138916,0.020996,0.964844
  128490,0.134033,0.022217,0.969727
  128500,0.095459,0.022217,0.970215
  128510,0.057129,0.012939,0.968018
  128520,0.016357,0.009033,0.969482
  128530,0.007080,0.005127,0.963623
  128540,0.018066,0.011475,0.967041
  128550,0.034180,0.010986,0.964600
  128560,0.035400,0.017822,0.963379
  128570,0.034424,0.017578,0.968506
  128580,0.023682,0.019775,0.965088
  128590,0.023926,0.011230,0.965088
  128600,0.028320,0.003662,0.965820
  128610,0.048096,0.004395,0.967285
  128620,0.060059,0.015869,0.971191
  128630,0.068115,0.020264,0.969727
  128640,0.047607,0.017822,0.967285
  128650,0.015137,0.011963,0.962158
  128660,-0.017822,0.008789,0.968750
  128670,-0.022705,0.003662,0.963379
  128680,-0.006836,0.009033,0.961670
  128690,0.035645,0.017822,0.961426
  128700,0.082031,0.015137,0.968018
  128710,0.115479,0.022705,0.971436
  128720,0.119385,0.019043,0.968262
  128730,0.100830,0.004639,0.972656
  128740,0.072510,0.000000,0.962402
  128750,0.047119,0.005371,0.960449
  128760,0.043701,0.013184,0.963623
  128770,0.061279,0.012695,0.951172
  128780,0.073730,0.017334,0.965576
  128790,0.071777,0.020752,0.960205
  128800,0.066650,0.014893,0.970703
  128810,0.060059,0.007080,0.968994
  128820,0.059082,0.010010,0.968750
  128830,0.066895,0.011963,0.966797
  128840,0.092529,0.015869,0.969971
  128850,0.112549,0.014648,0.964600
  128860,0.110352,0.017822,0.963135
  128870,0.073486,0.010986,0.959229
  128880,0.032471,0.011475,0.969482
  128890,-0.003418,0.009521,0.972412
  128900,-0.021240,0.008545,0.958252
  128910,-0.005859,0.011719,0.954590
  128920,0.019043,0.011719,0.965576
  128930,0.057373,0.008057,0.966309
  128940,0.069824,0.011230,0.965332
  128950,0.077393,0.013184,0.963623
  128960,0.054688,0.012451,0.969727
  128970,0.031982,0.010986,0.959717
  128980,0.016846,0.006104,0.959717
  128990,0.010986,0.008789,0.965820
  129000,0.021484,0.007324,0.963623
  129010,0.030518,0.009277,0.961670
  129020,0.033936,0.016846,0.960205
  129030,0.020752,0.013428,0.966064
  129040,0.017334,0.010986,0.968994
  129050,0.030518,0.009277,0.958252
  129060,0.055176,0.004150,0.969971
  129070,0.092285,0.006592,0.964111
  129080,0.122803,0.014648,0.962158
  129090,0.127197,0.021729,0.970703
  129100,0.096680,0.024902,0.966797
  129110,0.053467,0.009521,0.964111
  129120,0.025146,0.009033,0.955322
  129130,0.010498,0.008057,0.958740
  129140,0.031250,0.006348,0.962891
  129150,0.068848,0.016846,0.969727
  129160,0.094727,0.016846,0.966797
  129170,0.109131,0.012695,0.968750
  129180,0.098633,0.016357,0.967773
  129190,0.076904,0.010010,0.964844
  129200,0.062744,0.006104,0.965820
  129210,0.054199,0.005127,0.962402
  129220,0.049805,0.014160,0.965820
  129230,0.051270,0.017334,0.968506
  129240,0.042480,0.016113,0.964600
  129250,0.025879,0.014893,0.971436
  129260,0.002441,0.015381,0.953125
  129270,-0.005371,0.004883,0.963867
  129280,0.002686,0.004639,0.969238
  129290,0.031738,0.004883,0.962402
  129300,0.054199,0.016846,0.961670
  129310,0.074951,0.020020,0.965820
  129320,0.079102,0.012207,0.964355
  129330,0.056885,0.013916,0.966309
  129340,0.026855,0.005615,0.961914
  129350,-0.005371,0.007812,0.967773
  129360,-0.015137,0.010986,0.962158
  129370,0.004150,0.018066,0.959717
  129380,0.039551,0.011475,0.965088
  129390,0.065918,0.017334,0.960938
  129400,0.081299,0.009766,0.958740
  129410,0.083984,0.010254,0.954590
  129420,0.080811,0.010742,0.966064
  129430,0.068848,0.009033,0.971191
  129440,0.074707,0.014160,0.969238
  129450,0.092773,0.018799,0.965576
  129460,0.096191,0.016846,0.965576
  129470,0.080566,0.017090,0.964844
  129480,0.056885,0.019287,0.968018
  129490,0.036133,0.011963,0.965576
  129500,0.032227,0.011475,0.964355
  129510,0.041260,0.014404,0.967529
  129520,0.070312,0.011475,0.973145
  129530,0.098145,0.011963,0.963623
  129540,0.118652,0.014893,0.968018
  129550,0.107666,0.013184,0.969727
  129560,0.077393,0.013428,0.972168
  129570,0.038574,0.018799,0.966553
  129580,0.008057,0.010986,0.962402
  129590,0.004883,0.011475,0.959717
  129600,0.005859,0.009766,0.958252
  129610,0.022217,0.013184,0.961182
  129620,0.036377,0.012939,0.962646
  129630,0.038574,0.018799,0.956787
  129640,0.037354,0.015869,0.958252
  129650,0.033447,0.011719,0.964844
  129660,0.032715,0.010742,0.966797
  129670,0.042725,0.005371,0.967773
  129680,0.052490,0.009521,0.962646
  129690,0.052734,0.012695,0.964844
  129700,0.044189,0.018799,0.970459
  129710,0.026367,0.018311,0.963623
  129720,0.008545,0.014404,0.961914
  129730,0.004150,0.001709,0.957031
  129740,0.021729,0.009766,0.966553
  129750,0.067383,0.012939,0.966553
  129760,0.097656,0.018066,0.959961
  129770,0.123291,0.024658,0.965088
  129780,0.117920,0.016846,0.971191
  129790,0.092773,0.005615,0.961914
  129800,0.058838,0.005371,0.970703
  129810,0.046631,0.005127,0.963379
  129820,0.048828,0.016113,0.959717
  129830,0.052734,0.015381,0.958984
  129840,0.067139,0.014404,0.962158
  129850,0.069824,0.021484,0.967285
  129860,0.072266,0.012695,0.959229
  129870,0.058838,0.009033,0.964355
  129880,0.062012,0.010010,0.968018
  129890,0.068848,0.012695,0.962402
  129900,0.081055,0.016846,0.960449
  129910,0.082031,0.009766,0.963623
  129920,0.066406,0.015625,0.963623
  129930,0.041748,0.008057,0.961182
  129940,0.021973,0.013916,0.955811
  129950,-0.012451,0.013428,0.961182
  129960,-0.013672,0.010254,0.962158
  129970,-0.007324,0.012695,0.967041
  129980,0.022461,0.015137,0.965576
  129990,0.058350,0.012207,0.961670
  130000,0.076660,0.016113,0.965332
  130010,0.067383,0.015869,0.968994
  130020,0.054199,0.007324,0.966797
  130030,0.027832,0.017578,0.965088
  130040,0.016113,0.006104,0.968262
  130050,0.015869,0.012451,0.967529
  130060,0.023438,0.014648,0.961670
  130070,0.043457,0.014404,0.966553
  130080,0.046875,0.010986,0.958740
  130090,0.052002,0.014404,0.964111
  130100,0.052734,0.016357,0.963623
  130110,0.059082,0.015137,0.964111
  130120,0.077393,0.011475,0.968506
  130130,0.097412,0.013916,0.955811
  130140,0.115234,0.016357,0.965820
  130150,0.112793,0.020020,0.962402
  130160,0.086914,0.012939,0.966797
  130170,0.052734,0.011475,0.968506
  130180,0.032715,0.008301,0.965820
  130190,0.021484,0.015137,0.964600
  130200,0.035889,0.011230,0.965088
  130210,0.071045,0.012939,0.962402
  130220,0.086914,0.017578,0.970215
  130230,0.094238,0.013428,0.963379
  130240,0.084229,0.011475,0.967529
  130250,0.072998,0.009521,0.969971
  130260,0.051758,0.009766,0.958252
  130270,0.036865,0.010010,0.964844
  130280,0.035400,0.012939,0.963135
  130290,0.025635,0.014404,0.961426
  130300,0.022705,0.015869,0.964844
  130310,0.017822,0.011475,0.961182
  130320,0.007080,0.012939,0.968750
  130330,0.008057,0.005859,0.958008
  130340,0.020996,0.011719,0.964111
  130350,0.041992,0.010498,0.968506
  130360,0.063477,0.013428,0.964600
  130370,0.078369,0.014893,0.969971
  130380,0.073242,0.015625,0.961426
  130390,0.048584,0.010010,0.967285
  130400,0.019287,0.013916,0.967285
  130410,0.002441,0.006592,0.959229
  130420,0.003906,0.004639,0.958252
  130430,0.027344,0.014160,0.960693
  130440,0.063477,0.010254,0.958740
  130450,0.087158,0.009766,0.962646
  130460,0.095459,0.014404,0.967041
  130470,0.095215,0.019531,0.971436
  130480,0.089111,0.007568,0.975830
  130490,0.077881,0.009766,0.968994
  130500,0.075684,0.012939,0.972656
  130510,0.076904,0.016357,0.964111
  130520,0.077148,0.019287,0.972656
  130530,0.061035,0.019531,0.961914
  130540,0.055908,0.011475,0.964355
  130550,0.043213,0.009521,0.961914
  130560,0.039551,0.015625,0.958008
  130570,0.045654,0.006348,0.961670
  130580,0.067383,0.013428,0.973633
  130590,0.092285,0.003662,0.971924
  130600,0.089844,0.010254,0.966797
  130610,0.077637,0.015137,0.962402
  130620,0.052734,0.013672,0.964111
  130630,0.020264,0.004639,0.958740
  130640,-0.001221,0.010498,0.965576
  130650,-0.006836,0.007080,0.960693
  130660,0.002441,0.013916,0.958252
  130670,0.021973,0.017822,0.961426
  130680,0.041260,0.014893,0.963135
  130690,0.050049,0.014404,0.963135
  130700,0.050049,0.009521,0.965088
  130710,0.041748,0.010986,0.959717
  130720,0.038086,0.003906,0.973633
  130730,0.044434,0.010254,0.965332
  130740,0.053467,0.011475,0.962646
  130750,0.054932,0.010742,0.958984
  130760,0.042480,0.022461,0.960205
  130770,0.028809,0.010986,0.968018
  130780,0.027588,0.014404,0.956787
  130790,0.026123,0.011475,0.968506
  130800,0.045898,0.012939,0.971436
  130810,0.072021,0.008789,0.966553
  130820,0.103271,0.018555,0.973633
  130830,0.122803,0.018555,0.975830
  130840,0.106445,0.014160,0.963135
  130850,0.087891,0.017578,0.969727
  130860,0.056885,0.011963,0.975586
  130870,0.044678,0.010498,0.962646
  130880,0.042969,0.015869,0.961182
  130890,0.049805,0.007812,0.962402
  130900,0.058105,0.017090,0.963867
  130910,0.076416,0.008789,0.963867
  130920,0.071533,0.012451,0.959473
  130930,0.068359,0.010010,0.968018
  130940,0.060059,0.007324,0.969971
  130950,0.052246,0.003174,0.958740
  130960,0.053955,0.011475,0.964111
  130970,0.054688,0.019287,0.971436
  130980,0.043213,0.018555,0.961426
  130990,0.025391,0.020508,0.969727
  131000,0.009521,0.014648,0.964600
  131010,0.004150,0.011963,0.953369
  131020,0.001221,0.007080,0.959473
  131030,0.006104,0.010254,0.958740
  131040,0.036133,0.011230,0.964111
  131050,0.051025,0.012451,0.965332
  131060,0.074951,0.016846,0.964111
  131070,0.068359,0.020752,0.962891
  131080,0.043213,0.008301,0.961426
  131090,0.037109,0.010498,0.960205
  131100,0.021973,0.012451,0.964355
  131110,0.022949,0.015381,0.960938
  131120,0.041504,0.011475,0.969238
  131130,0.060303,0.012451,0.966553
  131140,0.066650,0.011475,0.963867
  131150,0.064941,0.010498,0.960938
  131160,0.071289,0.012451,0.963379
  131170,0.070068,0.012939,0.972412
  131180,0.087646,0.010254,0.960449
  131190,0.091309,0.014160,0.971191
  131200,0.100586,0.014893,0.965332
  131210,0.084961,0.013916,0.965820
  131220,0.069824,0.012451,0.965576
  131230,0.046387,0.019043,0.964111
  131240,0.031982,0.012207,0.969482
  131250,0.031006,0.003418,0.965576
  131260,0.040771,0.007080,0.956299
  131270,0.062012,0.010986,0.966797
  131280,0.076904,0.008545,0.971924
  131290,0.081299,0.015137,0.962891
  131300,0.071533,0.009521,0.964844
  131310,0.055664,0.005371,0.960205
  131320,0.034424,0.009033,0.963623
  131330,0.022217,0.012207,0.968750
  131340,0.016846,0.011475,0.962646
  131350,0.021240,0.019043,0.967041
  131360,0.023438,0.021484,0.960205
  131370,0.016357,0.018311,0.967529
  131380,0.021240,0.008789,0.964111
  131390,0.024170,0.009033,0.956543
  131400,0.033691,0.008057,0.966797
  131410,0.041504,0.012207,0.961426
  131420,0.058594,0.006104,0.968506
  131430,0.070068,0.015869,0.966797
  131440,0.067383,0.012451,0.956787
  131450,0.049561,0.010498,0.971436
  131460,0.036133,0.008789,0.962158
  131470,0.025391,0.009521,0.965820
  131480,0.025635,0.012695,0.958252
  131490,0.048584,0.014160,0.968994
  131500,0.067627,0.013916,0.967285
  131510,0.097656,0.011230,0.958252
  131520,0.104492,0.017090,0.968506
  131530,0.097656,0.012939,0.972412
  131540,0.088379,0.010986,0.971436
  131550,0.073975,0.013428,0.964844
  131560,0.072998,0.005371,0.967285
  131570,0.062012,0.014160,0.963623
  131580,0.063965,0.016113,0.961182
  131590,0.058838,0.013428,0.962891
  131600,0.056152,0.016357,0.966797
  131610,0.047119,0.004639,0.959473
  131620,0.044189,0.008789,0.965820
  131630,0.050293,0.010010,0.962158
  131640,0.060303,0.013672,0.960693
  131650,0.067627,0.017822,0.963623
  131660,0.069824,0.013916,0.964111
  131670,0.056152,0.013672,0.962646
  131680,0.041016,0.013428,0.965576
  131690,0.011719,0.007324,0.954590
  131700,-0.006836,0.008789,0.968994
  131710,-0.003906,0.013184,0.962402
  131720,0.009033,0.010498,0.969238
  131730,0.032471,0.013184,0.965576
  131740,0.046143,0.012451,0.965820
  131750,0.057129,0.009766,0.968994
  131760,0.056152,0.012939,0.961914
  131770,0.046387,0.008057,0.965820
  131780,0.047607,0.009277,0.960205
  131790,0.046143,0.012207,0.973145
  131800,0.053223,0.015625,0.965820
  131810,0.059814,0.019287,0.960205
  131820,0.055664,0.018066,0.963867
  131830,0.043701,0.015869,0.962158
  131840,0.041016,0.015869,0.958984
  131850,0.053223,0.014404,0.960693
  131860,0.070312,0.012451,0.963867
  131870,0.082520,0.010254,0.961426
  131880,0.103516,0.018066,0.965576
  131890,0.108643,0.013428,0.965576
  131900,0.099854,0.011963,0.974365
  131910,0.082275,0.014160,0.964111
  131920,0.051758,0.017090,0.967773
  131930,0.038330,0.007568,0.968262
  131940,0.034912,0.009521,0.961670
  131950,0.043213,0.009766,0.970703
  131960,0.053223,0.009766,0.973633
  131970,0.063965,0.011475,0.967773
  131980,0.065674,0.013672,0.968018
  131990,0.054688,0.007324,0.968262
  132000,0.058594,0.014160,0.977051
  132010,0.046143,0.015869,0.959473
  132020,0.041748,0.006592,0.968750
  132030,0.041260,0.014648,0.962402
  132040,0.034180,0.013184,0.958252
  132050,0.021973,0.007080,0.966064
  132060,0.008057,0.014893,0.964844
  132070,0.002930,0.004395,0.956787
  132080,0.006104,0.008545,0.963135
  132090,0.022461,0.009033,0.963623
  132100,0.054199,0.012451,0.959961
  132110,0.064697,0.010010,0.969727
  132120,0.073486,0.021973,0.966553
  132130,0.069336,0.017578,0.966309
  132140,0.052490,0.005371,0.964111
  132150,0.035156,0.008057,0.958008
  132160,0.034668,0.011719,0.968018
  132170,0.046143,0.015381,0.965332
  132180,0.048584,0.014893,0.966064
  132190,0.062988,0.011230,0.966064
  132200,0.072021,0.017090,0.964111
  132210,0.073486,0.016846,0.969727
  132220,0.083740,0.017090,0.960693
  132230,0.083984,0.010498,0.966064
  132240,0.081787,0.009033,0.969727
  132250,0.082520,0.008057,0.965332
  132260,0.080566,0.010010,0.971680
  132270,0.072266,0.013184,0.961182
  132280,0.056641,0.012451,0.960205
  132290,0.037842,0.011719,0.959473
  132300,0.031494,0.014893,0.967529
  132310,0.030029,0.002441,0.956055
  132320,0.040039,0.005615,0.961426
  132330,0.062012,0.010742,0.970703
  132340,0.064941,0.022705,0.958984
  132350,0.069824,0.013428,0.966064
  132360,0.062988,0.009033,0.961914
  132370,0.042236,0.009521,0.965088
  132380,0.022949,0.008301,0.966309
  132390,0.011963,0.010254,0.956543
  132400,0.008057,0.011475,0.961914
  132410,0.013916,0.012451,0.953125
  132420,0.020752,0.012451,0.959473
  132430,0.033936,0.010010,0.956299
  132440,0.031250,0.013672,0.964844
  132450,0.034668,0.012939,0.969971
  132460,0.045898,0.004639,0.957275
  132470,0.060303,0.010254,0.965332
  132480,0.067383,0.004395,0.964600
  132490,0.074951,0.010986,0.968506
  132500,0.065674,0.011719,0.962891
  132510,0.054443,0.020508,0.960938
  132520,0.037598,0.017578,0.962158
  132530,0.039307,0.006104,0.957520
  132540,0.039307,0.010986,0.965088
  132550,0.060791,0.018066,0.966309
  132560,0.081055,0.010254,0.964355
  132570,0.101562,0.014404,0.964844
  132580,0.101074,0.018066,0.971191
  132590,0.094727,0.012207,0.973633
  132600,0.083740,0.011475,0.972412
  132610,0.062500,0.010986,0.962158
  132620,0.057373,0.010498,0.969238
  132630,0.053711,0.011230,0.966553
  132640,0.052734,0.009033,0.962402
  132650,0.050537,0.010986,0.964111
  132660,0.046387,0.011719,0.961670
  132670,0.038574,0.014160,0.961914
  132680,0.037354,0.012695,0.967773
  132690,0.040039,0.017578,0.963867
  132700,0.049316,0.010254,0.966064
  132710,0.051270,0.014404,0.964111
  132720,0.058105,0.013428,0.965088
  132730,0.040039,0.011475,0.960449
  132740,0.020508,0.014160,0.969727
  132750,0.012207,0.009521,0.968506
  132760,0.000488,0.013916,0.963379
  132770,0.005127,0.006836,0.962158
  132780,0.021240,0.007568,0.964844
  132790,0.039795,0.013672,0.961426
  132800,0.061035,0.010498,0.969238
  132810,0.062500,0.014648,0.962891
  132820,0.069092,0.006836,0.964600
  132830,0.060303,0.010986,0.961670
  132840,0.051514,0.012451,0.967529
  132850,0.060547,0.010498,0.963135
  132860,0.058594,0.014160,0.962402
  132870,0.058350,0.011963,0.972168
  132880,0.057617,0.019531,0.964355
  132890,0.060547,0.012451,0.963135
  132900,0.056641,0.014893,0.971191
  132910,0.068359,0.013916,0.963867
  132920,0.073975,0.010254,0.975586
  132930,0.088379,0.012939,0.962646
  132940,0.096924,0.006592,0.968750
  132950,0.092041,0.014648,0.964355
  132960,0.081299,0.007080,0.962402
  132970,0.067383,0.011475,0.968018
  132980,0.039307,0.007812,0.967773
  132990,0.025635,0.009766,0.971924
  133000,0.031982,0.003174,0.954346
  133010,0.038330,0.009766,0.964844
  133020,0.051025,0.010498,0.968262
  133030,0.055420,0.014648,0.968506
  133040,0.060303,0.015381,0.962891
  133050,0.053955,0.010986,0.965576
  133060,0.040771,0.017578,0.968750
  133070,0.038330,0.015869,0.959473
  133080,0.029541,0.017090,0.963135
  133090,0.031006,0.015869,0.968994
  133100,0.026611,0.011475,0.964111
  133110,0.023682,0.016357,0.967773
  133120,0.013428,0.008545,0.970703
  133130,0.016846,0.005371,0.964844
  133140,0.022949,0.009766,0.965576
  133150,0.040771,0.010742,0.964355
  133160,0.059326,0.011963,0.962402
  133170,0.077881,0.015869,0.962158
  133180,0.079346,0.018555,0.969482
  133190,0.068115,0.007568,0.972900
  133200,0.062256,0.013916,0.966797
  133210,0.050781,0.012207,0.959717
  133220,0.035645,0.011719,0.966309
  133230,0.046143,0.010254,0.967529
  133240,0.057861,0.012695,0.957764
  133250,0.068359,0.011475,0.967285
  133260,0.075439,0.010498,0.970947
  133270,0.089111,0.010742,0.961182
  133280,0.082031,0.010010,0.960938
  133290,0.079346,0.008301,0.965088
  133300,0.074219,0.005371,0.970703
  133310,0.067627,0.010498,0.964355
  133320,0.070801,0.010254,0.964600
  133330,0.054199,0.008789,0.965332
  133340,0.048584,0.009766,0.961670
  133350,0.039062,0.012939,0.962158
  133360,0.033203,0.015869,0.963867
  133370,0.032227,0.011230,0.965088
  133380,0.037354,0.014648,0.963623
  133390,0.052490,0.015381,0.969482
  133400,0.062012,0.017090,0.970947
  133410,0.062500,0.012939,0.967041
  133420,0.049316,0.010986,0.960938
  133430,0.030029,0.013428,0.961426
  133440,0.017334,0.006348,0.966309
  133450,0.009277,0.013428,0.968506
  133460,0.010254,0.013916,0.966309
  133470,0.022949,0.017334,0.972900
  133480,0.032227,0.011475,0.962646
  133490,0.038818,0.015137,0.959717
  133500,0.047119,0.011963,0.963867
  133510,0.052490,0.010010,0.963379
  133520,0.058594,0.011475,0.966064
  133530,0.067139,0.020508,0.970703
  133540,0.070801,0.015381,0.961182
  133550,0.067627,0.016113,0.965088
  133560,0.072510,0.008057,0.964844
  133570,0.052979,0.009766,0.969238
  133580,0.051514,0.013428,0.968994
  133590,0.051514,0.010742,0.963379
  133600,0.060059,0.018555,0.963867
  133610,0.071289,0.020996,0.961914
  133620,0.075928,0.013428,0.960693
  133630,0.094238,0.014648,0.969238
  133640,0.089600,0.011475,0.972656
  133650,0.084717,0.010498,0.967773
  133660,0.069824,0.009766,0.966064
  133670,0.051025,0.003906,0.967529
  133680,0.040039,0.011963,0.967285
  133690,0.033447,0.008057,0.960449
  133700,0.038086,0.005859,0.957031
  133710,0.037109,0.017578,0.961182
  133720,0.042236,0.013184,0.961182
  133730,0.039307,0.017090,0.967285
  133740,0.043213,0.010010,0.963379
  133750,0.036377,0.006836,0.963867
  133760,0.044678,0.014648,0.957275
  133770,0.053711,0.013916,0.965088
  133780,0.048096,0.019775,0.960205
  133790,0.041016,0.009521,0.967285
  133800,0.026611,0.012695,0.965576
  133810,0.010498,0.013916,0.968018
  133820,0.014160,0.011963,0.967529
  133830,0.021973,0.007324,0.967041
  133840,0.039551,0.015137,0.967773
  133850,0.056152,0.011963,0.967529
  133860,0.066162,0.007080,0.961182
  133870,0.075439,0.009766,0.972656
  133880,0.077148,0.012695,0.961426
  133890,0.065186,0.004395,0.969727
  133900,0.058350,0.011475,0.966309
  133910,0.058594,0.010254,0.962402
  133920,0.063965,0.017578,0.968262
  133930,0.058105,0.011475,0.966309
  133940,0.062256,0.014648,0.964600
  133950,0.061035,0.009521,0.966553
  133960,0.063477,0.011475,0.965332
  133970,0.065918,0.013672,0.967773
  133980,0.071777,0.006104,0.970459
  133990,0.078857,0.014404,0.961182
  134000,0.083496,0.011230,0.955566
  134010,0.082031,0.007812,0.964111
  134020,0.063721,0.014648,0.963135
  134030,0.044678,0.004883,0.968750
  134040,0.027588,0.008545,0.965820
  134050,0.024414,0.016602,0.960693
  134060,0.025635,0.010986,0.961426
  134070,0.031982,0.015137,0.958984
  134080,0.039062,0.013184,0.959717
  134090,0.054688,0.012451,0.962158
  134100,0.052002,0.010254,0.968262
  134110,0.049072,0.009521,0.958252
  134120,0.039307,0.007568,0.966797
  134130,0.032959,0.013428,0.963135
  134140,0.024902,0.012451,0.958252
  134150,0.030762,0.012451,0.968994
  134160,0.025146,0.010254,0.954102
  134170,0.017334,0.013916,0.962402
  134180,0.034424,0.006592,0.967529
  134190,0.035156,0.010986,0.964844
  134200,0.044434,0.013184,0.965332
  134210,0.059814,0.012207,0.969238
  134220,0.078369,0.009033,0.967773
  134230,0.082520,0.014893,0.964111
  134240,0.085449,0.011719,0.968994
  134250,0.071289,0.010498,0.964844
  134260,0.067383,0.010254,0.965088
  134270,0.060547,0.009277,0.967041
  134280,0.043945,0.019531,0.969482
  134290,0.054443,0.013672,0.960693
  134300,0.062988,0.012939,0.960693
  134310,0.077148,0.014404,0.965088
  134320,0.078369,0.011719,0.962891
  134330,0.090088,0.013672,0.966309
  134340,0.080566,0.011719,0.961670
  134350,0.072266,0.009521,0.964111
  134360,0.058350,0.012695,0.971191
  134370,0.050781,0.015869,0.964844
  134380,0.044922,0.005127,0.964111
  134390,0.037354,0.006592,0.961914
  134400,0.036377,0.006592,0.960693
  134410,0.029053,0.009521,0.970703
  134420,0.029053,0.005127,0.971680
  134430,0.030273,0.013184,0.956787
  134440,0.035156,0.011475,0.960449
  134450,0.042236,0.015625,0.965332
  134460,0.056152,0.011475,0.961182
  134470,0.046631,0.013184,0.962891
  134480,0.039551,0.012207,0.965088
  134490,0.023682,0.009033,0.967529
  134500,0.014160,0.008057,0.958984
  134510,0.017822,0.007568,0.959717
  134520,0.025635,0.007324,0.959473
  134530,0.031982,0.014160,0.958008
  134540,0.049561,0.009277,0.966553
  134550,0.057617,0.011963,0.968506
  134560,0.067139,0.011230,0.968750
  134570,0.071533,0.011963,0.971191
  134580,0.067627,0.010986,0.965576
  134590,0.073730,0.012939,0.964111
  134600,0.080322,0.009033,0.964600
  134610,0.067627,0.018555,0.967041
  134620,0.063721,0.012451,0.967041
  134630,0.061035,0.010986,0.963623
  134640,0.052979,0.008301,0.970459
  134650,0.056152,0.012939,0.960449
  134660,0.066895,0.006592,0.971436
  134670,0.073975,0.019287,0.958008
  134680,0.081787,0.012207,0.961914
  134690,0.086670,0.010010,0.965576
  134700,0.084961,0.012207,0.965088
  134710,0.063721,0.015625,0.959717
  134720,0.052002,0.007324,0.963135
  134730,0.033691,0.005615,0.963623
  134740,0.033203,0.012939,0.967285
  134750,0.028564,0.019531,0.963379
  134760,0.027344,0.009521,0.968994
  134770,0.034912,0.020020,0.965576
  134780,0.035645,0.014893,0.960938
  134790,0.040283,0.011230,0.959473
  134800,0.039307,0.010498,0.966553
  134810,0.040039,0.011719,0.962891
  134820,0.041992,0.009521,0.958008
  134830,0.044189,0.008057,0.968994
  134840,0.043213,0.014160,0.963867
  134850,0.027588,0.012939,0.962646
  134860,0.024414,0.013428,0.971191
  134870,0.023193,0.008301,0.962402
  134880,0.031006,0.012939,0.967773
  134890,0.039307,0.012207,0.965820
  134900,0.051025,0.011963,0.969971
  134910,0.071045,0.013672,0.965576
  134920,0.085449,0.011230,0.967041
  134930,0.082764,0.015381,0.965576
  134940,0.080566,0.015625,0.965088
  134950,0.068115,0.004639,0.960449
  134960,0.062256,0.013672,0.970215
  134970,0.053711,0.013184,0.965332
  134980,0.057129,0.011475,0.968506
  134990,0.065430,0.012207,0.971191
  135000,0.061035,0.014893,0.965576
  135010,0.064209,0.009521,0.970703
  135020,0.071289,0.010010,0.965820
  135030,0.065430,0.008789,0.962891
  135040,0.073486,0.011719,0.969238
