=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 16:16:30.000
Sampling Rate: 100 Hz
Duration: 180 s
================= Sampling Data =================
time_ms,ax,ay,az
   80420,0.030273,-0.019043,0.972412
   80430,0.026367,-0.018799,0.989258
   80440,0.010742,-0.015381,0.982422
   80450,0.002930,-0.017578,0.976562
   80460,-0.005371,-0.026855,0.974609
   80470,-0.011230,-0.020264,0.987793
   80480,-0.001221,-0.017822,0.978516
   80490,0.008545,-0.023682,0.984375
   80500,0.019287,-0.016113,0.982422
   80510,0.023193,-0.018799,0.984619
   80520,0.020752,-0.015381,0.983154
   80530,0.030518,-0.017822,0.979004
   80540,0.026367,-0.018799,0.986572
   80550,0.015625,-0.022705,0.990967
   80560,0.013428,-0.021484,0.980469
   80570,0.009277,-0.021729,0.979492
   80580,0.015381,-0.017334,0.986084
   80590,0.017578,-0.022461,0.981445
   80600,0.031738,-0.021484,0.986084
   80610,0.047607,-0.019043,0.976807
   80620,0.062500,-0.019531,0.981445
   80630,0.064941,-0.016846,0.983643
   80640,0.071045,-0.019043,0.980469
   80650,0.073486,-0.016357,0.990234
   80660,0.065186,-0.018311,0.981934
   80670,0.055176,-0.018799,0.981201
   80680,0.047119,-0.019043,0.986084
   80690,0.039062,-0.013428,0.986328
   80700,0.038330,-0.018311,0.984619
   80710,0.042969,-0.017822,0.984863
   80720,0.041748,-0.019043,0.993652
   80730,0.048584,-0.020996,0.983643
   80740,0.048340,-0.021729,0.980957
   80750,0.046875,-0.016113,0.988525
   80760,0.045410,-0.022949,0.989258
   80770,0.038330,-0.014404,0.983154
   80780,0.014404,-0.019287,0.977051
   80790,0.013428,-0.015381,0.976318
   80800,0.002441,-0.017822,0.980225
   80810,-0.005127,-0.017822,0.979248
   80820,-0.010498,-0.020996,0.973877
   80830,0.001953,-0.015137,0.977295
   80840,0.008301,-0.021973,0.994141
   80850,0.017822,-0.020508,0.979736
   80860,0.018311,-0.016602,0.968262
   80870,0.024658,-0.020508,0.987549
   80880,0.035400,-0.016602,0.979980
   80890,0.029785,-0.021484,0.983398
   80900,0.017334,-0.013672,0.975830
   80910,0.021729,-0.019531,0.977539
   80920,0.008545,-0.017578,0.985352
   80930,0.016846,-0.015869,0.985352
   80940,0.024658,-0.019775,0.977539
   80950,0.038574,-0.020752,0.984863
   80960,0.047852,-0.021240,0.983887
   80970,0.051758,-0.019287,0.979248
   80980,0.070557,-0.015381,0.994629
   80990,0.075684,-0.018066,0.978027
   81000,0.065918,-0.014648,0.983154
   81010,0.062988,-0.017578,0.980225
   81020,0.058105,-0.015625,0.986084
   81030,0.048340,-0.018555,0.980469
   81040,0.038330,-0.018066,0.987305
   81050,0.034424,-0.018555,0.989014
   81060,0.036865,-0.020508,0.977051
   81070,0.035400,-0.015381,0.986328
   81080,0.041504,-0.019531,0.970459
   81090,0.043701,-0.020508,0.973389
   81100,0.052734,-0.020264,0.980713
   81110,0.045654,-0.020752,0.983887
   81120,0.041504,-0.013184,0.976318
   81130,0.020752,-0.020996,0.982178
   81140,0.007568,-0.023193,0.981445
   81150,0.004883,-0.020752,0.982422
   81160,0.000488,-0.019775,0.980225
   81170,-0.005615,-0.018066,0.981689
   81180,-0.004883,-0.018066,0.984863
   81190,0.012451,-0.020508,0.988281
   81200,0.012939,-0.016846,0.984863
   81210,0.021240,-0.020508,0.980469
   81220,0.027344,-0.018066,0.980957
   81230,0.028564,-0.016357,0.979004
   81240,0.027832,-0.019531,0.976562
   81250,0.019531,-0.017334,0.979492
   81260,0.017334,-0.017334,0.978027
   81270,0.015381,-0.020020,0.979736
   81280,0.023682,-0.026611,0.973633
   81290,0.024658,-0.015137,0.984375
   81300,0.035400,-0.019287,0.985107
   81310,0.045898,-0.011963,0.984131
   81320,0.052734,-0.018311,0.982910
   81330,0.070068,-0.016113,0.989990
   81340,0.072510,-0.013916,0.980225
   81350,0.069092,-0.010010,0.980713
   81360,0.064697,-0.017578,0.987793
   81370,0.048584,-0.017334,0.983398
   81380,0.044189,-0.017334,0.980469
   81390,0.042480,-0.012207,0.981934
   81400,0.033936,-0.020996,0.984619
   81410,0.036865,-0.016357,0.975586
   81420,0.035400,-0.019775,0.981689
   81430,0.037354,-0.017334,0.986572
   81440,0.041016,-0.013428,0.988037
   81450,0.040771,-0.021240,0.972412
   81460,0.043457,-0.015381,0.973145
   81470,0.035400,-0.023682,0.977783
   81480,0.025635,-0.012207,0.986816
   81490,0.009277,-0.020020,0.986328
   81500,-0.003662,-0.019287,0.987549
   81510,-0.004639,-0.020020,0.981934
   81520,0.000000,-0.026367,0.978760
   81530,-0.002441,-0.015137,0.977295
   81540,0.000488,-0.018311,0.988525
   81550,0.015137,-0.018066,0.987305
   81560,0.023682,-0.019775,0.984131
   81570,0.036865,-0.021240,0.987793
   81580,0.035400,-0.013672,0.980225
   81590,0.034668,-0.017578,0.984863
   81600,0.028076,-0.017090,0.984375
   81610,0.018311,-0.015625,0.983887
   81620,0.016602,-0.018066,0.981934
   81630,0.017578,-0.023193,0.980957
   81640,0.021729,-0.017578,0.979248
   81650,0.035889,-0.018799,0.975098
   81660,0.048340,-0.015381,0.977051
   81670,0.056641,-0.014893,0.985352
   81680,0.063232,-0.015137,0.971191
   81690,0.070557,-0.015625,0.987549
   81700,0.069580,-0.014648,0.980469
   81710,0.060791,-0.014404,0.985107
   81720,0.052002,-0.024170,0.982422
   81730,0.042969,-0.016846,0.985596
   81740,0.033936,-0.021973,0.981445
   81750,0.033447,-0.020264,0.979248
   81760,0.032471,-0.020752,0.985107
   81770,0.033936,-0.025635,0.985596
   81780,0.037354,-0.018555,0.982910
   81790,0.040527,-0.017334,0.985840
   81800,0.043945,-0.020752,0.979004
   81810,0.040771,-0.020264,0.980225
   81820,0.039307,-0.017090,0.978760
   81830,0.019043,-0.020020,0.975586
   81840,0.009521,-0.019287,0.982178
   81850,-0.001709,-0.022461,0.988770
   81860,0.001221,-0.019531,0.982422
   81870,-0.006348,-0.018311,0.983643
   81880,-0.003174,-0.017822,0.984375
   81890,0.008057,-0.018799,0.981689
   81900,0.015869,-0.016357,0.983154
   81910,0.026367,-0.011475,0.982910
   81920,0.034180,-0.017334,0.978027
   81930,0.035400,-0.015137,0.990479
   81940,0.028076,-0.018311,0.981445
   81950,0.028076,-0.015381,0.980957
   81960,0.021240,-0.020264,0.974609
   81970,0.021240,-0.018311,0.976807
   81980,0.017822,-0.020020,0.986084
   81990,0.024658,-0.017334,0.977783
   82000,0.034424,-0.017578,0.980957
   82010,0.044189,-0.021484,0.981445
   82020,0.054199,-0.017334,0.985352
   82030,0.071289,-0.019287,0.989258
   82040,0.070801,-0.018311,0.979248
   82050,0.066162,-0.014160,0.986816
   82060,0.057861,-0.016357,0.978271
   82070,0.060547,-0.015625,0.984131
   82080,0.041260,-0.018555,0.974854
   82090,0.031738,-0.013916,0.987305
   82100,0.028564,-0.022217,0.980469
   82110,0.030029,-0.019043,0.981445
   82120,0.028076,-0.016602,0.989746
   82130,0.035156,-0.016357,0.987305
   82140,0.038086,-0.020264,0.981934
   82150,0.036621,-0.014160,0.984375
   82160,0.040039,-0.016846,0.981934
   82170,0.034668,-0.026367,0.985107
   82180,0.019531,-0.023926,0.980957
   82190,0.008789,-0.015381,0.988037
   82200,-0.004395,-0.022705,0.981689
   82210,-0.009766,-0.025635,0.977539
   82220,-0.003662,-0.022217,0.981934
   82230,0.002686,-0.020996,0.977783
   82240,0.002930,-0.022949,0.981445
   82250,0.011963,-0.019287,0.977539
   82260,0.022705,-0.016357,0.982178
   82270,0.029541,-0.018799,0.986084
   82280,0.030273,-0.019531,0.981445
   82290,0.035400,-0.015625,0.979980
   82300,0.033447,-0.014893,0.980957
   82310,0.025879,-0.018799,0.976562
   82320,0.025879,-0.022461,0.981934
   82330,0.020996,-0.020508,0.975586
   82340,0.026855,-0.014160,0.979980
   82350,0.041260,-0.016602,0.979736
   82360,0.045654,-0.022461,0.982910
   82370,0.055664,-0.025635,0.982910
   82380,0.066895,-0.018555,0.985840
   82390,0.074219,-0.012939,0.984863
   82400,0.063965,-0.021484,0.983887
   82410,0.062256,-0.016846,0.981201
   82420,0.050537,-0.018799,0.985596
   82430,0.044678,-0.013916,0.984131
   82440,0.033447,-0.021240,0.980957
   82450,0.031738,-0.017822,0.972656
   82460,0.030029,-0.011719,0.987061
   82470,0.031250,-0.017334,0.980225
   82480,0.034668,-0.014893,0.987549
   82490,0.037842,-0.015137,0.980225
   82500,0.038330,-0.019775,0.983887
   82510,0.035400,-0.013428,0.972412
   82520,0.029053,-0.022217,0.982422
   82530,0.020020,-0.018799,0.982422
   82540,0.012451,-0.019531,0.984619
   82550,-0.000244,-0.018066,0.971680
   82560,-0.006104,-0.021240,0.978760
   82570,-0.000977,-0.017334,0.987549
   82580,-0.004639,-0.019775,0.983643
   82590,0.007812,-0.021240,0.982178
   82600,0.016113,-0.014160,0.976318
   82610,0.018555,-0.022217,0.990723
   82620,0.030029,-0.020020,0.984619
   82630,0.039307,-0.014160,0.980225
   82640,0.038086,-0.015381,0.979980
   82650,0.035400,-0.021240,0.981689
   82660,0.022217,-0.014648,0.979004
   82670,0.022705,-0.021484,0.977539
   82680,0.020996,-0.020996,0.983887
   82690,0.025391,-0.018799,0.984375
   82700,0.035889,-0.019531,0.981445
   82710,0.051758,-0.016357,0.974121
   82720,0.058105,-0.020996,0.991211
   82730,0.060303,-0.016846,0.976807
   82740,0.066650,-0.017822,0.982178
   82750,0.062256,-0.016602,0.980957
   82760,0.066650,-0.023193,0.982178
   82770,0.049316,-0.014648,0.985352
   82780,0.038330,-0.014648,0.983887
   82790,0.035889,-0.020508,0.991211
   82800,0.026855,-0.018555,0.986328
   82810,0.021484,-0.017090,0.974365
   82820,0.027344,-0.018311,0.980957
   82830,0.035889,-0.020752,0.978271
   82840,0.032959,-0.012695,0.975098
   82850,0.034424,-0.014648,0.991455
   82860,0.042725,-0.015381,0.989746
   82870,0.028809,-0.020020,0.983154
   82880,0.022705,-0.017090,0.977051
   82890,0.005127,-0.022217,0.986328
   82900,0.003662,-0.018555,0.984375
   82910,0.000244,-0.018311,0.982910
   82920,-0.006836,-0.023682,0.976562
   82930,0.001465,-0.018066,0.981934
   82940,0.012207,-0.015625,0.981445
   82950,0.014893,-0.016113,0.981445
   82960,0.025635,-0.017822,0.983887
   82970,0.033691,-0.019287,0.979980
   82980,0.027588,-0.011963,0.986084
   82990,0.033691,-0.015625,0.987061
   83000,0.036621,-0.021729,0.974365
   83010,0.025879,-0.018799,0.984375
   83020,0.027344,-0.017578,0.989014
   83030,0.025146,-0.017090,0.979248
   83040,0.025879,-0.016357,0.973145
   83050,0.030518,-0.014893,0.983398
   83060,0.051514,-0.022217,0.985352
   83070,0.062012,-0.015381,0.986084
   83080,0.065674,-0.012207,0.986084
   83090,0.068604,-0.015869,0.980713
   83100,0.065918,-0.017334,0.977051
   83110,0.058594,-0.017822,0.984131
   83120,0.048584,-0.017090,0.985107
   83130,0.040039,-0.016357,0.983643
   83140,0.035156,-0.018066,0.985107
   83150,0.024170,-0.020020,0.988525
   83160,0.019287,-0.018799,0.979980
   83170,0.025635,-0.020264,0.981445
   83180,0.029541,-0.018066,0.979248
   83190,0.034180,-0.014648,0.989258
   83200,0.026611,-0.017578,0.987305
   83210,0.033447,-0.014160,0.978271
   83220,0.028320,-0.017578,0.980957
   83230,0.019775,-0.017334,0.981201
   83240,0.012451,-0.017334,0.983154
   83250,0.005127,-0.018066,0.986816
   83260,-0.005615,-0.017334,0.980713
   83270,-0.002686,-0.015137,0.978516
   83280,0.000488,-0.017090,0.975830
   83290,0.011719,-0.016602,0.979492
   83300,0.018555,-0.018066,0.983154
   83310,0.033447,-0.016846,0.983154
   83320,0.025635,-0.024170,0.978271
   83330,0.034180,-0.015137,0.981689
   83340,0.035889,-0.018555,0.983643
   83350,0.033447,-0.020996,0.980957
   83360,0.030518,-0.016357,0.985352
   83370,0.032227,-0.014160,0.983398
   83380,0.032471,-0.024170,0.983887
   83390,0.030518,-0.012939,0.985840
   83400,0.040527,-0.021484,0.974121
   83410,0.053223,-0.020264,0.981201
   83420,0.057861,-0.020020,0.983398
   83430,0.071533,-0.015137,0.992920
   83440,0.070312,-0.017090,0.981201
   83450,0.070557,-0.014893,0.980713
   83460,0.063477,-0.020264,0.980225
   83470,0.050293,-0.019287,0.979736
   83480,0.043213,-0.015381,0.982422
   83490,0.031738,-0.020996,0.982178
   83500,0.029297,-0.019043,0.983887
   83510,0.019287,-0.018066,0.983154
   83520,0.021240,-0.020264,0.989502
   83530,0.025146,-0.020752,0.986328
   83540,0.028564,-0.023438,0.985107
   83550,0.033691,-0.022461,0.981201
   83560,0.031250,-0.019531,0.973877
   83570,0.027588,-0.021973,0.981445
   83580,0.017822,-0.018066,0.985107
   83590,0.009277,-0.019043,0.982422
   83600,0.002441,-0.017822,0.980713
   83610,-0.004395,-0.023926,0.982910
   83620,-0.002197,-0.018799,0.985840
   83630,-0.000977,-0.021240,0.983887
   83640,0.008057,-0.015869,0.987305
   83650,0.019531,-0.018066,0.977295
   83660,0.025879,-0.019531,0.986816
   83670,0.029297,-0.015869,0.992188
   83680,0.036865,-0.021729,0.985840
   83690,0.037598,-0.020020,0.982422
   83700,0.036621,-0.018066,0.985107
   83710,0.039062,-0.017578,0.971680
   83720,0.029541,-0.015625,0.974854
   83730,0.027100,-0.021729,0.979004
   83740,0.030518,-0.020020,0.967529
   83750,0.037842,-0.018555,0.979736
   83760,0.043701,-0.021484,0.988770
   83770,0.052490,-0.014648,0.989014
   83780,0.064209,-0.013184,0.988770
   83790,0.066650,-0.019287,0.979980
   83800,0.068115,-0.020020,0.984863
   83810,0.062256,-0.020020,0.988037
   83820,0.052734,-0.014404,0.983643
   83830,0.045654,-0.015137,0.983154
   83840,0.029785,-0.015137,0.968994
   83850,0.024658,-0.013428,0.983154
   83860,0.023193,-0.021729,0.977783
   83870,0.020996,-0.017578,0.982422
   83880,0.026367,-0.023926,0.979248
   83890,0.028320,-0.020020,0.979004
   83900,0.034668,-0.019531,0.977783
   83910,0.027832,-0.018311,0.979248
   83920,0.029053,-0.017334,0.991455
   83930,0.019287,-0.015137,0.981934
   83940,0.015869,-0.015381,0.982910
   83950,0.003906,-0.021484,0.979980
   83960,-0.003418,-0.018066,0.980469
   83970,-0.001953,-0.021729,0.976318
   83980,-0.000244,-0.022949,0.988770
   83990,0.011719,-0.021973,0.983154
   84000,0.016113,-0.020508,0.983887
   84010,0.030029,-0.019287,0.978027
   84020,0.036621,-0.020752,0.987793
   84030,0.035645,-0.018066,0.981689
   84040,0.041748,-0.019043,0.979736
   84050,0.034912,-0.018555,0.985596
   84060,0.031006,-0.016846,0.978027
   84070,0.028076,-0.022217,0.982178
   84080,0.024658,-0.019531,0.980957
   84090,0.033691,-0.017090,0.984863
   84100,0.042480,-0.020996,0.981689
   84110,0.045898,-0.015137,0.980225
   84120,0.055664,-0.016357,0.980957
   84130,0.059570,-0.016602,0.987549
   84140,0.066406,-0.021484,0.984131
   84150,0.060547,-0.017090,0.983154
   84160,0.061035,-0.016357,0.975830
   84170,0.047607,-0.015869,0.980225
   84180,0.041504,-0.015869,0.990723
   84190,0.029541,-0.012939,0.985352
   84200,0.030518,-0.023193,0.981689
   84210,0.024170,-0.021484,0.977295
   84220,0.018555,-0.016113,0.982422
   84230,0.025635,-0.020752,0.972412
   84240,0.032471,-0.015625,0.975830
   84250,0.029297,-0.020752,0.986328
   84260,0.031738,-0.017578,0.978760
   84270,0.024414,-0.019043,0.987305
   84280,0.017822,-0.020996,0.978516
   84290,0.013672,-0.017090,0.975342
   84300,0.002930,-0.018311,0.984863
   84310,-0.004395,-0.022705,0.981689
   84320,0.002686,-0.015869,0.977051
   84330,0.002197,-0.020752,0.982178
   84340,0.013428,-0.021973,0.978760
   84350,0.018799,-0.018799,0.982666
   84360,0.029053,-0.013916,0.981201
   84370,0.033936,-0.017578,0.982422
   84380,0.048584,-0.022217,0.986572
   84390,0.032959,-0.016602,0.987549
   84400,0.044189,-0.021484,0.978760
   84410,0.037109,-0.015137,0.982422
   84420,0.031250,-0.016846,0.978516
   84430,0.035400,-0.014160,0.987305
   84440,0.041016,-0.021484,0.972412
   84450,0.041016,-0.015381,0.981445
   84460,0.045410,-0.013916,0.979492
   84470,0.058350,-0.017334,0.980469
   84480,0.068848,-0.013184,0.975586
   84490,0.064453,-0.015625,0.979248
   84500,0.066895,-0.014160,0.977051
   84510,0.060059,-0.014404,0.974609
   84520,0.048096,-0.016602,0.979492
   84530,0.042480,-0.020508,0.979736
   84540,0.025879,-0.021484,0.978516
   84550,0.027100,-0.021484,0.976318
   84560,0.020508,-0.018799,0.979736
   84570,0.016846,-0.016357,0.976807
   84580,0.023438,-0.014648,0.980957
   84590,0.028320,-0.017334,0.984619
   84600,0.028076,-0.016357,0.986328
   84610,0.022949,-0.018311,0.983154
   84620,0.021484,-0.018555,0.986572
   84630,0.022461,-0.026123,0.983154
   84640,0.014648,-0.012451,0.975342
   84650,0.009766,-0.025635,0.987305
   84660,0.004639,-0.019287,0.979248
   84670,0.000488,-0.020264,0.983887
   84680,-0.003906,-0.018066,0.984375
   84690,0.006836,-0.015625,0.977295
   84700,0.022949,-0.011963,0.988770
   84710,0.031250,-0.015381,0.988281
   84720,0.038086,-0.021240,0.983154
   84730,0.039551,-0.016357,0.989258
   84740,0.048096,-0.015869,0.987549
   84750,0.036865,-0.013916,0.974854
   84760,0.040527,-0.019531,0.981934
   84770,0.033691,-0.020020,0.981934
   84780,0.034912,-0.020020,0.979980
   84790,0.032227,-0.017578,0.986328
   84800,0.042236,-0.018066,0.983887
   84810,0.050049,-0.019287,0.980957
   84820,0.062012,-0.014893,0.983643
   84830,0.059326,-0.021729,0.988770
   84840,0.058105,-0.016846,0.983643
   84850,0.057861,-0.019043,0.980713
   84860,0.052490,-0.016602,0.969971
   84870,0.045166,-0.022461,0.987061
   84880,0.035400,-0.015137,0.980225
   84890,0.028320,-0.019287,0.988281
   84900,0.018555,-0.023926,0.986084
   84910,0.019287,-0.020508,0.981445
   84920,0.021973,-0.019531,0.977783
   84930,0.017578,-0.019775,0.981689
   84940,0.026611,-0.020020,0.982422
   84950,0.023438,-0.021240,0.985596
   84960,0.028809,-0.020996,0.977783
   84970,0.024658,-0.025635,0.989990
   84980,0.021240,-0.018799,0.982422
   84990,0.010254,-0.018311,0.983398
   85000,0.005859,-0.020996,0.967285
   85010,0.010254,-0.016113,0.986572
   85020,0.007080,-0.016113,0.975586
   85030,0.005127,-0.014160,0.985352
   85040,0.009277,-0.023193,0.986816
   85050,0.014648,-0.023193,0.980225
   85060,0.027588,-0.018555,0.986816
   85070,0.035889,-0.011719,0.972412
   85080,0.036377,-0.022705,0.983154
   85090,0.045898,-0.020020,0.975342
   85100,0.040039,-0.015625,0.986328
   85110,0.042480,-0.017090,0.980957
   85120,0.042969,-0.019287,0.979736
   85130,0.034912,-0.019043,0.974121
   85140,0.040283,-0.014893,0.982178
   85150,0.043945,-0.020752,0.981201
   85160,0.048096,-0.013672,0.980469
   85170,0.052002,-0.020752,0.976318
   85180,0.058594,-0.015869,0.989990
   85190,0.055908,-0.013184,0.982666
   85200,0.053467,-0.020996,0.982666
   85210,0.051025,-0.020020,0.986328
   85220,0.048096,-0.021484,0.984375
   85230,0.035645,-0.013672,0.981201
   85240,0.026611,-0.018066,0.980469
   85250,0.022461,-0.022705,0.980713
   85260,0.018555,-0.020264,0.976807
   85270,0.023438,-0.017334,0.983643
   85280,0.024902,-0.019043,0.979980
   85290,0.027832,-0.021973,0.978027
   85300,0.022217,-0.018555,0.981689
   85310,0.026367,-0.020020,0.984375
   85320,0.020996,-0.020264,0.982910
   85330,0.020752,-0.014648,0.982178
   85340,0.014160,-0.021240,0.983887
   85350,0.008545,-0.019287,0.983887
   85360,0.010254,-0.018311,0.974365
   85370,0.003418,-0.020264,0.979248
   85380,0.008545,-0.025391,0.982910
   85390,0.014893,-0.015869,0.978027
   85400,0.020996,-0.017822,0.985107
   85410,0.032959,-0.017090,0.981934
   85420,0.034424,-0.020508,0.978271
   85430,0.043945,-0.019043,0.974609
   85440,0.043457,-0.023682,0.975830
   85450,0.047363,-0.015381,0.981201
   85460,0.043213,-0.019287,0.989746
   85470,0.040283,-0.022461,0.988770
   85480,0.040527,-0.022217,0.991699
   85490,0.037109,-0.015869,0.984863
   85500,0.039551,-0.013428,0.982178
   85510,0.050781,-0.022705,0.982178
   85520,0.056396,-0.019287,0.981445
   85530,0.052734,-0.020996,0.988525
   85540,0.055176,-0.014893,0.993164
   85550,0.055664,-0.021729,0.982910
   85560,0.056641,-0.017090,0.985107
   85570,0.045166,-0.018311,0.975830
   85580,0.038330,-0.015137,0.980469
   85590,0.022705,-0.019287,0.988525
   85600,0.018066,-0.019531,0.983887
   85610,0.014404,-0.020020,0.987793
   85620,0.021729,-0.018066,0.983398
   85630,0.023682,-0.017334,0.982910
   85640,0.025635,-0.016357,0.985352
