   76530,-0.001221,0.001221,1.132812
   76540,-0.001709,-0.002197,1.132080
   76550,-0.000977,0.000977,1.131592
   76560,-0.003906,0.000977,1.135010
   76570,-0.004150,-0.001221,1.136230
   76580,-0.001953,-0.001221,1.124756
   76590,-0.000488,-0.000488,1.132324
   76600,-0.002197,-0.003662,1.130127
   76610,-0.005615,0.004395,1.127930
   76620,-0.001465,0.002686,1.132324
   76630,-0.004883,0.000732,1.135010
   76640,-0.000488,0.004395,1.126221
   76650,-0.002930,-0.000244,1.134033
   76660,-0.002441,-0.003906,1.133301
   76670,-0.001953,-0.004883,1.129883
   76680,0.002441,0.004639,1.127441
   76690,-0.003174,-0.006592,1.123779
   76700,-0.004639,0.001953,1.123779
   76710,0.002930,-0.001221,1.125244
   76720,0.000000,-0.000732,1.122314
   76730,-0.004395,-0.002441,1.128906
   76740,0.003906,-0.001221,1.130127
   76750,0.000488,0.001465,1.131836
   76760,-0.004395,-0.001953,1.130615
   76770,-0.005615,-0.005615,1.127930
   76780,0.000000,0.000488,1.128418
   76790,-0.001953,0.000977,1.125244
   76800,0.004150,0.000488,1.133057
   76810,-0.007080,0.000488,1.131348
   76820,-0.007568,-0.002197,1.127930
   76830,0.000488,0.001221,1.128174
   76840,-0.003662,-0.000732,1.126709
   76850,-0.001465,-0.004639,1.121094
   76860,0.001465,-0.005615,1.130371
   76870,0.000488,-0.000977,1.129395
   76880,-0.003174,-0.002930,1.131348
   76890,0.001221,0.002441,1.130859
   76900,-0.005371,-0.000732,1.128418
   76910,-0.002197,-0.001709,1.127930
   76920,0.000000,0.001953,1.123047
   76930,0.005615,-0.007080,1.123779
   76940,-0.001221,-0.003906,1.125000
   76950,-0.001953,-0.007568,1.132812
   76960,-0.002686,-0.004150,1.127441
   76970,-0.005615,-0.003906,1.120117
   76980,-0.001221,0.001221,1.120361
   76990,-0.000732,0.002197,1.134766
   77000,0.001709,0.004883,1.129395
   77010,-0.004150,0.000488,1.132080
   77020,-0.001953,0.001221,1.124023
   77030,0.001221,0.005859,1.133545
   77040,0.007080,0.000977,1.136475
   77050,-0.007324,-0.002441,1.126465
   77060,-0.003418,0.000000,1.128418
   77070,-0.004150,-0.002197,1.129639
   77080,0.000000,-0.000977,1.123779
   77090,-0.006592,-0.003906,1.130371
   77100,-0.002197,-0.002197,1.125488
   77110,-0.001465,0.005615,1.126221
   77120,-0.000244,-0.001221,1.125488
   77130,-0.000732,0.001465,1.133789
   77140,0.000488,-0.001465,1.124756
   77150,-0.005859,-0.007080,1.130859
   77160,0.001465,-0.005859,1.126953
   77170,0.001953,-0.001221,1.130615
   77180,-0.000977,-0.001709,1.123779
   77190,-0.003418,-0.001465,1.126953
   77200,0.002197,0.000732,1.130371
   77210,0.000977,-0.001953,1.135742
   77220,-0.007324,0.000244,1.120850
   77230,-0.004883,-0.000977,1.127197
   77240,0.002197,0.003418,1.129150
   77250,-0.002441,-0.002197,1.128418
   77260,-0.004639,0.000488,1.126221
   77270,-0.007080,-0.006348,1.126953
   77280,-0.007324,0.000732,1.132812
   77290,0.005127,-0.006348,1.133057
   77300,0.001221,-0.004395,1.124512
   77310,-0.002930,-0.004150,1.129639
   77320,-0.006104,-0.000732,1.122803
   77330,0.000244,-0.000488,1.126465
   77340,-0.006348,-0.003174,1.132080
   77350,-0.003418,-0.008545,1.125000
   77360,-0.010010,-0.004150,1.129395
   77370,-0.007324,0.000977,1.128906
   77380,0.000732,-0.001221,1.135742
   77390,-0.003906,-0.004639,1.120117
   77400,-0.000732,0.001709,1.134033
   77410,-0.003418,-0.000488,1.126465
   77420,0.000732,-0.003174,1.130615
   77430,0.000000,-0.004395,1.124268
   77440,0.000977,-0.006836,1.128174
   77450,0.002197,-0.002441,1.129150
   77460,-0.000977,-0.001709,1.128174
   77470,0.000244,-0.003662,1.132568
   77480,-0.002197,-0.000732,1.125732
   77490,0.004150,0.000000,1.122559
   77500,0.000732,-0.004150,1.133057
   77510,-0.006592,-0.005127,1.135742
   77520,-0.003174,-0.004883,1.130615
   77530,-0.001953,-0.001953,1.122559
   77540,-0.007080,-0.003906,1.127441
   77550,0.000977,-0.002441,1.133301
   77560,-0.004395,-0.003662,1.126709
   77570,-0.003662,0.002197,1.136719
   77580,0.000977,0.003662,1.119141
   77590,-0.005371,-0.001709,1.127197
   77600,0.000488,-0.002197,1.127197
   77610,-0.006348,-0.000732,1.134521
   77620,0.000244,-0.002930,1.128174
   77630,-0.002441,-0.000732,1.129639
   77640,-0.002686,-0.000488,1.123291
   77650,-0.004883,-0.002197,1.127686
   77660,-0.004150,-0.001709,1.126221
   77670,-0.002686,0.000977,1.128418
   77680,-0.002441,-0.003662,1.131592
   77690,-0.001953,-0.000977,1.125977
   77700,-0.010742,-0.001953,1.120605
   77710,-0.005371,-0.005859,1.122070
   77720,-0.006104,-0.001465,1.127441
   77730,0.004395,-0.005371,1.133057
   77740,0.000732,-0.001953,1.129639
   77750,-0.001221,-0.000488,1.128418
   77760,-0.004150,0.003906,1.123779
   77770,-0.002686,0.001953,1.130859
   77780,-0.005615,-0.000488,1.124512
   77790,0.002441,-0.001465,1.129150
   77800,0.001709,-0.002930,1.131592
   77810,-0.001465,-0.003418,1.122314
   77820,0.001465,0.000244,1.126709
   77830,-0.008545,-0.002197,1.133057
   77840,-0.001953,-0.007080,1.128418
   77850,-0.001953,-0.003906,1.128906
   77860,-0.001221,0.000000,1.128174
   77870,-0.007324,-0.004639,1.126709
   77880,0.000488,-0.000977,1.129395
   77890,0.000244,-0.000732,1.125732
   77900,-0.000977,-0.002686,1.130371
   77910,-0.010498,0.000244,1.125977
   77920,-0.001709,-0.001953,1.125977
   77930,0.002197,-0.002441,1.130859
   77940,0.000000,-0.001465,1.132324
   77950,-0.003662,0.003662,1.127930
   77960,-0.000488,0.002441,1.133057
   77970,-0.001465,-0.001221,1.130127
   77980,0.004883,-0.011719,1.133545
   77990,0.002197,-0.003174,1.121826
   78000,0.000488,-0.003174,1.124512
   78010,-0.005615,-0.009033,1.126465
   78020,0.001221,-0.001709,1.124268
   78030,-0.004395,0.007568,1.138672
   78040,0.000488,0.001709,1.126465
   78050,0.000000,-0.002197,1.118652
   78060,0.000488,0.002930,1.125244
   78070,-0.002930,0.000000,1.132812
   78080,0.003418,-0.001221,1.134277
   78090,-0.004639,-0.003174,1.124268
   78100,0.004395,-0.003906,1.129395
   78110,-0.001221,-0.004883,1.125977
   78120,-0.004639,0.001709,1.130615
   78130,0.001221,-0.005615,1.135498
   78140,-0.006592,-0.001709,1.126221
   78150,-0.003662,-0.001221,1.130615
   78160,-0.005127,-0.007812,1.132324
   78170,-0.000732,-0.000488,1.130859
   78180,0.004883,-0.001465,1.120605
   78190,-0.005859,-0.004150,1.123291
   78200,-0.006348,-0.000732,1.125732
   78210,-0.003174,-0.002930,1.129883
   78220,0.000000,-0.003418,1.127930
   78230,-0.002197,-0.001465,1.121826
   78240,-0.000732,-0.003174,1.131348
   78250,0.001953,-0.001953,1.134766
   78260,-0.005615,-0.000977,1.122803
   78270,-0.003418,-0.001953,1.127197
   78280,-0.003662,-0.004883,1.123535
   78290,-0.008789,-0.002197,1.128418
   78300,0.004639,-0.004883,1.130615
   78310,-0.001953,0.002197,1.123779
   78320,0.000488,-0.001465,1.128418
   78330,-0.005371,-0.001465,1.126221
   78340,0.001221,-0.005127,1.125244
   78350,-0.004883,-0.001221,1.121826
   78360,-0.002686,-0.002930,1.116699
   78370,-0.000244,0.000000,1.123779
   78380,0.000000,0.000244,1.128906
   78390,0.006836,-0.002441,1.131348
   78400,0.005859,-0.005371,1.130859
   78410,-0.006348,-0.003662,1.125977
   78420,-0.004639,-0.000732,1.128174
   78430,-0.001953,-0.006592,1.124512
   78440,0.000488,-0.006592,1.127441
   78450,-0.010254,-0.000244,1.134033
   78460,-0.003174,-0.004883,1.139648
   78470,0.003662,-0.002441,1.133057
   78480,0.001465,-0.004639,1.129150
   78490,-0.000732,-0.003906,1.122559
   78500,0.000488,0.000000,1.131592
   78510,-0.007324,-0.007324,1.134033
   78520,-0.002197,0.000000,1.127197
   78530,-0.002441,-0.001953,1.125732
   78540,-0.006348,-0.003174,1.135254
   78550,-0.005127,-0.005859,1.135010
   78560,0.002197,0.002930,1.127930
   78570,-0.001465,-0.000977,1.129883
   78580,-0.001709,-0.002686,1.135254
   78590,-0.005371,0.000000,1.123291
   78600,0.000732,0.002930,1.124268
   78610,-0.000244,-0.005371,1.128662
   78620,-0.001709,-0.001221,1.135986
   78630,-0.001953,0.000488,1.134766
   78640,-0.001953,-0.000977,1.122070
   78650,-0.001709,-0.000977,1.126953
   78660,-0.002197,-0.001221,1.130615
   78670,0.000732,-0.001953,1.132080
   78680,0.001953,0.000488,1.119629
   78690,0.001953,0.000488,1.132324
   78700,-0.005615,0.001465,1.124512
   78710,-0.002197,-0.004639,1.122803
   78720,0.005127,0.003906,1.135498
   78730,0.002197,-0.003662,1.129639
   78740,0.002197,0.002686,1.125000
   78750,-0.002197,-0.001953,1.129883
   78760,-0.005859,-0.001953,1.126953
   78770,-0.007568,0.000000,1.129639
   78780,0.001221,-0.004883,1.124268
   78790,0.000000,-0.001953,1.128418
   78800,0.001709,-0.000732,1.127930
   78810,-0.003906,-0.002930,1.131104
   78820,-0.003174,-0.001221,1.123047
   78830,0.001465,-0.002686,1.130127
   78840,-0.007812,0.000244,1.127197
   78850,-0.004639,-0.000244,1.129639
   78860,0.000244,-0.006592,1.126709
   78870,0.005371,0.000000,1.131348
   78880,-0.002441,-0.000977,1.124512
   78890,-0.001465,0.002197,1.126465
   78900,0.001221,-0.001465,1.124756
   78910,-0.001221,-0.001221,1.125488
   78920,0.000244,0.000000,1.125732
   78930,-0.002686,-0.007080,1.123535
   78940,-0.006592,-0.001221,1.133789
   78950,0.000244,0.000244,1.128906
   78960,-0.003418,-0.001953,1.130859
   78970,-0.003906,-0.003906,1.120117
   78980,0.003418,0.000488,1.130615
   78990,-0.003174,0.000488,1.121826
   79000,-0.004639,-0.006836,1.129395
   79010,0.000000,-0.002197,1.135986
   79020,0.000488,-0.000732,1.132812
   79030,-0.001709,-0.001465,1.120361
   79040,0.003418,-0.002441,1.126221
   79050,0.000000,-0.000488,1.128418
   79060,0.000488,-0.004883,1.133057
   79070,-0.003174,-0.004639,1.128906
   79080,0.001465,0.000732,1.130371
   79090,-0.004639,-0.003418,1.130859
   79100,-0.006104,0.001221,1.129150
   79110,-0.000244,-0.004150,1.119629
   79120,-0.010498,-0.003418,1.133789
   79130,0.003906,0.001709,1.124023
   79140,-0.000732,-0.000488,1.130859
   79150,-0.001953,0.000488,1.132324
   79160,-0.007568,0.004639,1.127686
   79170,0.000977,0.000000,1.128418
   79180,-0.000732,-0.000732,1.121826
   79190,-0.005615,-0.002441,1.129395
   79200,-0.002197,-0.006104,1.123047
   79210,-0.001465,-0.005371,1.124512
   79220,-0.002441,-0.003906,1.123291
   79230,-0.006592,0.000244,1.129395
   79240,-0.002441,-0.002441,1.125977
   79250,0.000488,-0.003418,1.125244
   79260,-0.002441,0.002930,1.122314
   79270,-0.002197,0.001221,1.127441
   79280,0.003174,-0.000244,1.128174
   79290,-0.004150,0.000977,1.132568
   79300,-0.005371,0.001709,1.125000
   79310,0.002197,0.002930,1.129639
   79320,-0.002197,-0.004639,1.125488
   79330,-0.005859,-0.002686,1.129639
   79340,-0.000977,-0.005371,1.123779
   79350,0.001709,-0.002197,1.124268
   79360,-0.001709,-0.001953,1.125732
   79370,0.002197,-0.002197,1.125977
   79380,0.001953,-0.002197,1.122070
   79390,0.001709,-0.000732,1.125488
   79400,-0.002930,-0.002930,1.130127
   79410,0.000732,0.000000,1.117188
   79420,-0.004883,-0.002930,1.123779
   79430,0.002930,-0.001221,1.130127
   79440,0.001953,0.001953,1.132080
   79450,-0.002686,-0.000732,1.130371
   79460,-0.001953,-0.001709,1.128418
   79470,-0.004150,0.003662,1.131592
   79480,0.002441,-0.004395,1.122803
   79490,-0.002686,0.001709,1.127441
   79500,-0.001709,-0.000488,1.130371
   79510,-0.003418,0.003662,1.127441
   79520,-0.002686,-0.001221,1.130615
   79530,-0.001465,-0.001221,1.126709
   79540,0.001221,-0.007324,1.127686
   79550,0.000244,0.000977,1.131836
   79560,-0.009033,-0.002686,1.134766
   79570,-0.002441,0.000244,1.124268
   79580,-0.006836,0.002197,1.131592
   79590,0.000000,-0.002197,1.132568
   79600,0.001709,-0.001709,1.129395
   79610,-0.001465,-0.004395,1.124268
   79620,-0.003418,-0.002441,1.126709
   79630,-0.009033,0.002197,1.126465
   79640,-0.001953,-0.002441,1.128906
   79650,0.000732,0.000488,1.127197
   79660,-0.003174,0.000732,1.128174
   79670,-0.000244,-0.002441,1.129395
   79680,-0.004883,0.000244,1.127441
   79690,-0.001221,0.000732,1.128906
   79700,-0.002441,-0.002930,1.133545
   79710,-0.005371,0.001221,1.130371
   79720,-0.009521,-0.001465,1.134521
   79730,-0.004883,-0.003174,1.130371
   79740,-0.005371,0.000000,1.129395
   79750,0.000732,0.002930,1.119629
   79760,0.001709,-0.002441,1.134033
   79770,-0.003418,0.002930,1.128906
   79780,0.007324,0.002441,1.128906
   79790,-0.002686,-0.006592,1.122314
   79800,-0.009766,-0.002930,1.130371
   79810,-0.005371,-0.003662,1.124512
   79820,0.000488,-0.001953,1.124268
   79830,-0.007080,-0.003174,1.133545
   79840,-0.000244,-0.000244,1.125000
   79850,0.000977,-0.001221,1.128174
   79860,-0.002197,0.000488,1.132568
   79870,-0.002441,0.005371,1.135010
   79880,0.005127,-0.002686,1.136230
   79890,0.000488,-0.005127,1.125000
   79900,-0.000732,0.001709,1.133057
   79910,0.001221,0.003906,1.125488
   79920,0.000732,-0.000732,1.133057
   79930,0.000488,-0.001709,1.126709
   79940,-0.003662,-0.000732,1.127686
   79950,0.000488,-0.001221,1.127930
   79960,0.000732,0.004150,1.130615
   79970,-0.003906,-0.006592,1.127441
   79980,0.000977,-0.000977,1.123047
   79990,0.001221,-0.003662,1.135010
   80000,-0.003906,-0.002441,1.125488
   80010,-0.005127,-0.001465,1.119385
   80020,0.001221,-0.003906,1.126221
   80030,0.002441,-0.002197,1.129883
   80040,0.002197,-0.001709,1.127197
   80050,0.001709,-0.007080,1.123535
   80060,0.000000,-0.000732,1.128906
   80070,-0.000977,-0.007080,1.124512
   80080,0.000977,-0.006592,1.127930
   80090,-0.005371,-0.004150,1.129150
   80100,-0.002197,-0.001465,1.131104
   80110,-0.002686,0.001709,1.128418
   80120,-0.003174,-0.003906,1.124756
   80130,-0.003174,-0.002197,1.133789
   80140,-0.004395,-0.001221,1.131592
   80150,0.003418,-0.001221,1.123779
   80160,0.005127,-0.003906,1.132568
   80170,0.000488,-0.003662,1.124756
   80180,-0.003174,-0.001709,1.131592
   80190,-0.000244,0.000488,1.129883
   80200,0.000732,-0.006348,1.123779
   80210,0.004639,-0.002686,1.128174
   80220,0.003174,-0.002441,1.133545
   80230,-0.001221,0.001953,1.122314
   80240,0.002686,0.003906,1.127686
   80250,-0.000977,-0.000732,1.131836
   80260,-0.004150,0.001709,1.129395
   80270,-0.005859,-0.005615,1.126465
   80280,-0.000732,-0.003418,1.127930
   80290,0.001709,0.000000,1.132080
   80300,0.000488,-0.004150,1.128906
   80310,-0.002441,0.001221,1.136230
   80320,-0.000732,-0.002197,1.123047
   80330,-0.007812,-0.002197,1.127441
   80340,-0.004395,-0.000977,1.134521
   80350,0.004639,-0.001709,1.125488
   80360,-0.001953,-0.002930,1.132324
   80370,-0.001953,-0.003418,1.123291
   80380,-0.007324,-0.001465,1.115723
   80390,0.003418,0.000732,1.128906
   80400,0.006592,0.002441,1.137207
   80410,-0.003418,-0.001221,1.126709
   80420,-0.002930,-0.001709,1.119141
   80430,0.000000,0.001465,1.137207
   80440,0.004639,-0.000732,1.129639
   80450,0.000732,0.000000,1.115234
   80460,-0.007080,-0.000488,1.121338
   80470,-0.000488,-0.004639,1.125000
   80480,-0.004639,0.000488,1.131104
   80490,-0.001221,0.001465,1.120361
   80500,-0.000488,0.000000,1.128174
   80510,-0.001221,-0.000977,1.127197
   80520,0.002197,-0.005615,1.133545
   80530,0.001221,-0.002686,1.129883
   80540,-0.001221,-0.002441,1.123047
   80550,-0.002441,0.000488,1.125244
   80560,-0.001709,-0.005371,1.133057
   80570,-0.000488,0.000732,1.121094
   80580,-0.004150,-0.003662,1.125732
   80590,0.000488,-0.005615,1.134277
   80600,0.000488,0.000000,1.125977
   80610,0.001709,-0.000977,1.124268
   80620,-0.002686,-0.000732,1.130859
   80630,0.003418,-0.004395,1.131592
   80640,-0.002686,0.000488,1.126709
   80650,-0.000977,-0.006104,1.128174
   80660,0.001221,-0.003906,1.118164
   80670,0.004395,-0.001221,1.129395
   80680,-0.001465,-0.002686,1.125977
   80690,-0.001221,-0.001465,1.123779
   80700,-0.001221,-0.002686,1.132812
   80710,-0.003418,0.002441,1.124023
   80720,-0.004883,-0.002930,1.121582
   80730,-0.001953,0.000977,1.125488
   80740,-0.006104,-0.006592,1.129639
   80750,-0.000244,-0.003662,1.118652
   80760,-0.000488,-0.001465,1.128906
   80770,0.000000,-0.000732,1.125000
   80780,0.003906,-0.001709,1.128418
   80790,0.001221,-0.002197,1.129150
   80800,-0.001221,0.002197,1.141113
   80810,0.000977,-0.003174,1.124268
   80820,0.002441,-0.001465,1.135742
   80830,-0.003418,0.002930,1.125488
   80840,-0.001953,-0.001221,1.127930
   80850,-0.008301,-0.000732,1.133301
   80860,-0.007812,-0.002441,1.127197
   80870,-0.002441,0.000244,1.124023
   80880,0.003174,0.003174,1.130371
   80890,0.001953,-0.003662,1.125488
   80900,-0.007080,0.000732,1.127930
   80910,-0.004150,-0.003662,1.125000
   80920,0.006836,-0.002686,1.130371
   80930,-0.004150,0.000244,1.130859
   80940,-0.003906,-0.002930,1.129639
   80950,0.001953,-0.005615,1.121826
   80960,-0.004395,-0.000977,1.129639
   80970,-0.005615,-0.003662,1.123047
   80980,-0.003418,-0.000977,1.128906
   80990,0.001465,0.001953,1.127686
   81000,-0.002197,-0.006592,1.134766
   81010,-0.002686,-0.002930,1.123535
   81020,-0.004395,-0.001709,1.133789
   81030,-0.005127,-0.004639,1.117432
   81040,-0.004150,0.000244,1.131592
   81050,-0.001709,-0.001953,1.133057
   81060,-0.005371,0.003906,1.120850
   81070,-0.001953,-0.001465,1.124023
   81080,-0.000488,-0.004639,1.127930
   81090,-0.003906,-0.004150,1.131592
   81100,0.000000,-0.003906,1.124268
   81110,0.003662,0.000244,1.130371
   81120,-0.000732,-0.000488,1.125000
   81130,-0.006104,-0.005371,1.132324
   81140,-0.001709,-0.002197,1.129150
   81150,0.000000,0.001221,1.136963
   81160,-0.003906,0.000000,1.131592
   81170,-0.007080,-0.002197,1.126953
   81180,0.000000,-0.002686,1.126953
   81190,-0.002930,-0.007568,1.122070
   81200,-0.001221,-0.001465,1.122070
   81210,0.005127,-0.004883,1.129150
   81220,0.000977,0.000732,1.125977
   81230,0.000488,-0.000977,1.130615
   81240,0.001465,0.000977,1.127197
   81250,0.000732,-0.003906,1.135254
   81260,-0.003174,-0.001953,1.133545
   81270,0.004639,-0.002197,1.132080
   81280,-0.000244,-0.001709,1.123535
   81290,0.000488,-0.001465,1.130127
   81300,-0.000488,0.002930,1.124268
   81310,0.004639,-0.007080,1.132812
   81320,-0.001709,0.000732,1.122070
   81330,0.000244,-0.001465,1.134766
   81340,-0.004395,-0.002197,1.137939
   81350,-0.001709,0.004883,1.124512
   81360,0.004639,0.006104,1.125488
   81370,0.003662,0.000977,1.124756
   81380,-0.001465,-0.001465,1.122314
   81390,-0.002686,-0.000977,1.134766
   81400,-0.003662,0.000488,1.129395
   81410,0.001709,-0.000488,1.126465
   81420,-0.009033,-0.003662,1.128906
   81430,0.001465,-0.005371,1.135986
   81440,-0.000244,-0.006348,1.123535
   81450,-0.004883,-0.000732,1.132324
   81460,-0.007324,0.000488,1.132080
   81470,-0.004395,-0.001953,1.125488
   81480,-0.001221,0.004639,1.134521
   81490,-0.003662,0.003418,1.123291
   81500,0.001709,0.000488,1.127441
   81510,-0.003662,-0.005615,1.130615
   81520,-0.001465,-0.001221,1.125488
   81530,0.006104,-0.000977,1.123291
   81540,-0.000488,-0.001465,1.127930
   81550,0.002930,-0.001465,1.128906
   81560,0.000000,-0.002441,1.133789
   81570,0.000488,-0.005615,1.122070
   81580,-0.002441,-0.000732,1.132324
   81590,-0.001953,-0.002441,1.133301
   81600,0.003418,-0.005127,1.127441
   81610,-0.000488,-0.003662,1.131836
   81620,0.002197,0.002197,1.130371
   81630,0.005615,0.004395,1.129395
   81640,0.003174,-0.000488,1.124756
   81650,-0.004150,-0.002197,1.127441
   81660,0.000244,-0.002930,1.126221
   81670,0.000732,-0.001953,1.133545
   81680,-0.002930,-0.005127,1.128174
   81690,0.001709,0.002441,1.133301
   81700,0.000000,-0.004150,1.123047
   81710,-0.001709,-0.009033,1.116455
   81720,-0.002441,-0.000732,1.125732
   81730,-0.007568,-0.003906,1.133545
   81740,-0.003418,-0.004150,1.123291
   81750,-0.005859,-0.000244,1.128662
   81760,0.000000,-0.002686,1.133545
   81770,-0.001465,0.001465,1.122803
   81780,0.000244,-0.000977,1.125977
   81790,-0.005371,-0.001953,1.121094
   81800,-0.003906,-0.001953,1.135742
   81810,-0.007812,-0.000244,1.131348
   81820,-0.001953,0.002930,1.124023
   81830,-0.005615,0.000244,1.130371
   81840,-0.001709,-0.006592,1.128906
   81850,-0.002197,0.001709,1.122803
   81860,0.001709,0.001465,1.124512
   81870,0.000488,-0.001465,1.129883
   81880,-0.000244,-0.001709,1.119629
   81890,-0.005127,-0.002930,1.124268
   81900,-0.000244,-0.003418,1.127441
   81910,-0.003906,0.002930,1.126221
   81920,0.000000,-0.004639,1.128906
   81930,-0.000977,-0.007568,1.133057
   81940,-0.006592,-0.001953,1.124756
   81950,0.001221,0.000000,1.126709
   81960,-0.002197,0.002930,1.133301
   81970,-0.008301,-0.007324,1.132080
   81980,-0.007324,-0.000244,1.125977
   81990,-0.001953,0.002197,1.125488
   82000,0.003174,-0.001709,1.131104
   82010,-0.001709,-0.002441,1.129395
   82020,-0.001221,-0.009033,1.127197
   82030,0.000977,0.000488,1.120850
   82040,-0.005127,0.002930,1.122070
   82050,0.000977,-0.004395,1.135010
   82060,-0.007080,-0.001709,1.125244
   82070,0.000000,-0.000488,1.124512
   82080,-0.004639,-0.003174,1.129883
   82090,-0.006836,0.000244,1.134766
   82100,-0.002441,-0.000977,1.130615
   82110,-0.001709,-0.004883,1.129395
   82120,-0.000732,-0.003906,1.124512
   82130,0.003662,-0.001953,1.126221
   82140,0.000977,-0.006348,1.127441
   82150,0.000244,-0.005371,1.127686
   82160,0.004395,-0.001465,1.115234
   82170,-0.001465,0.003906,1.127686
   82180,-0.004150,-0.002686,1.134277
   82190,0.002197,0.001221,1.131104
   82200,0.000000,-0.002686,1.119873
   82210,-0.002197,-0.002686,1.128906
   82220,-0.002197,-0.003662,1.131104
   82230,0.001465,-0.001709,1.129395
   82240,0.002197,0.003662,1.127197
   82250,0.004639,-0.000977,1.130371
   82260,-0.002930,-0.003174,1.125732
   82270,-0.001709,-0.003418,1.121582
   82280,0.000000,-0.002686,1.129883
   82290,-0.000977,0.003906,1.132568
   82300,-0.002441,-0.002197,1.120850
   82310,-0.006104,0.004639,1.141846
   82320,-0.001953,-0.002441,1.142090
   82330,0.001953,-0.007568,1.133057
   82340,-0.007812,-0.002441,1.127930
   82350,0.001709,0.004395,1.128418
   82360,-0.000244,-0.007324,1.128174
   82370,-0.002441,0.001221,1.128906
   82380,0.004639,-0.004150,1.126953
   82390,0.000732,0.000488,1.128906
   82400,-0.003662,-0.005371,1.128662
   82410,-0.003418,0.000732,1.126465
   82420,-0.000732,-0.002686,1.126221
   82430,-0.002686,-0.003662,1.129395
   82440,-0.002197,-0.001465,1.133789
   82450,-0.003418,-0.003174,1.129395
   82460,-0.000244,0.001465,1.130371
   82470,0.001465,-0.003662,1.136475
   82480,0.003174,-0.001465,1.130127
   82490,-0.001465,0.000000,1.133057
   82500,-0.000732,-0.003906,1.127930
   82510,-0.003174,-0.006348,1.130615
   82520,0.003662,0.002441,1.127197
   82530,-0.004883,0.004395,1.127197
   82540,0.000977,-0.001221,1.123047
   82550,-0.000488,-0.003418,1.129883
   82560,-0.004395,0.000000,1.123535
   82570,-0.001465,-0.001465,1.127197
   82580,-0.003662,0.001465,1.132568
   82590,0.001953,-0.005859,1.120361
   82600,0.003174,0.005859,1.131104
   82610,0.001221,0.002197,1.132568
   82620,-0.001221,-0.001221,1.126221
   82630,-0.003906,-0.009033,1.131348
   82640,-0.004639,-0.004150,1.131348
   82650,-0.003174,-0.003174,1.140137
   82660,0.002930,-0.007812,1.125488
   82670,0.000977,0.004150,1.122559
   82680,-0.001709,-0.004883,1.132080
   82690,0.000244,-0.002686,1.127441
   82700,-0.006104,0.001953,1.123535
   82710,-0.006104,-0.000732,1.130859
   82720,-0.006592,-0.003174,1.120850
   82730,0.000488,-0.002197,1.124756
   82740,-0.004395,-0.006836,1.121826
   82750,-0.003906,-0.003174,1.128174
   82760,-0.007812,0.003662,1.131836
   82770,0.000488,-0.002930,1.123291
   82780,0.004639,-0.001221,1.138672
   82790,-0.002686,-0.005615,1.126465
   82800,-0.000977,0.001221,1.124756
   82810,-0.001221,-0.005615,1.129395
   82820,-0.001221,-0.000488,1.126709
   82830,-0.000977,-0.004395,1.120117
   82840,-0.004883,-0.003662,1.125244
   82850,-0.007080,0.000732,1.135498
   82860,-0.006104,-0.000732,1.129883
   82870,-0.005127,-0.001221,1.127441
   82880,-0.002441,-0.003662,1.123291
   82890,-0.000732,0.003174,1.129150
   82900,-0.005859,0.000244,1.130371
   82910,-0.001709,0.000732,1.122070
   82920,-0.001221,-0.001709,1.126221
   82930,-0.000732,-0.000732,1.126709
   82940,0.001465,-0.006104,1.133301
   82950,-0.004395,0.001709,1.132080
   82960,-0.006348,0.000488,1.123291
   82970,-0.000244,-0.003906,1.138428
   82980,-0.002197,0.001221,1.128418
   82990,-0.001953,-0.003906,1.133789
   83000,-0.001465,-0.002930,1.126465
   83010,-0.000488,-0.003174,1.123047
   83020,-0.004150,-0.001953,1.121094
   83030,-0.005859,0.005615,1.127197
   83040,0.003174,-0.000732,1.124023
   83050,-0.000488,-0.002930,1.126709
   83060,0.000488,-0.000732,1.127441
   83070,0.004883,-0.001221,1.128174
   83080,-0.003906,-0.001953,1.132812
   83090,-0.003174,-0.002441,1.119629
   83100,-0.003174,0.000488,1.124756
   83110,-0.006348,0.001709,1.122070
   83120,-0.004883,0.003174,1.130615
   83130,0.003418,-0.001953,1.132080
   83140,-0.000244,-0.002197,1.136963
   83150,-0.008057,-0.006104,1.132324
   83160,0.005859,-0.003906,1.124023
   83170,0.002197,-0.001953,1.131348
   83180,-0.002686,-0.002441,1.130371
   83190,0.001953,-0.002686,1.114502
   83200,0.001953,0.000732,1.128906
   83210,-0.001953,-0.003662,1.124268
   83220,-0.002930,0.001465,1.131348
   83230,-0.004883,-0.002686,1.125732
   83240,-0.002441,-0.001465,1.127686
   83250,-0.005371,-0.002686,1.127930
   83260,-0.002197,-0.000977,1.131348
   83270,-0.006348,-0.004883,1.126465
   83280,0.000488,-0.008789,1.132568
   83290,-0.004395,-0.002686,1.124756
   83300,0.000977,-0.002197,1.128906
   83310,-0.008545,-0.002930,1.128174
   83320,-0.001953,0.000244,1.124268
   83330,-0.001221,-0.002197,1.125977
   83340,-0.005371,0.000244,1.128418
   83350,-0.003174,-0.001709,1.132568
   83360,-0.002930,-0.004883,1.120117
   83370,0.000732,0.000244,1.129883
   83380,-0.002441,-0.002930,1.124512
   83390,-0.001221,0.000977,1.122314
   83400,-0.005859,0.002686,1.129395
