   28040,0.013916,-0.087402,1.127441
   28050,0.013428,-0.093506,1.126221
   28060,0.013672,-0.084717,1.131348
   28070,0.010742,-0.087402,1.128418
   28080,0.016846,-0.087158,1.132324
   28090,0.011475,-0.086670,1.122314
   28100,0.016602,-0.090576,1.127197
   28110,0.017822,-0.085938,1.134766
   28120,0.008545,-0.087402,1.116211
   28130,0.019287,-0.088379,1.129150
   28140,0.012695,-0.083984,1.129150
   28150,0.014648,-0.090332,1.129883
   28160,0.001221,-0.083496,1.123779
   28170,0.016846,-0.083984,1.128662
   28180,0.017090,-0.083984,1.127441
   28190,0.016602,-0.093018,1.125732
   28200,0.008789,-0.084229,1.121094
   28210,0.016113,-0.086914,1.132324
   28220,0.008057,-0.088867,1.125732
   28230,0.016113,-0.088379,1.123779
   28240,0.011963,-0.085205,1.121582
   28250,0.018311,-0.083252,1.125000
   28260,0.018799,-0.089355,1.130859
   28270,0.012207,-0.087402,1.134521
   28280,0.012207,-0.084717,1.119385
   28290,0.013672,-0.088135,1.125488
   28300,0.011475,-0.088867,1.121826
   28310,0.010010,-0.086426,1.117432
   28320,0.010498,-0.089600,1.131592
   28330,0.023193,-0.086426,1.121094
   28340,0.012939,-0.085693,1.131592
   28350,0.013428,-0.084229,1.130127
   28360,0.019531,-0.086670,1.123291
   28370,0.024658,-0.089111,1.134033
   28380,0.009766,-0.087402,1.138916
   28390,0.021240,-0.087646,1.126953
   28400,0.018066,-0.091309,1.127930
   28410,0.015137,-0.086426,1.133057
   28420,0.017578,-0.083984,1.131836
   28430,0.017822,-0.083252,1.129395
   28440,0.010498,-0.083984,1.126221
   28450,0.014648,-0.083740,1.133301
   28460,0.008057,-0.087646,1.129395
   28470,0.009277,-0.088135,1.133057
   28480,0.008057,-0.087646,1.124756
   28490,0.015625,-0.087402,1.127930
   28500,0.012939,-0.086670,1.133301
   28510,0.016846,-0.084717,1.125977
   28520,0.014404,-0.088867,1.136230
   28530,0.011475,-0.086182,1.126221
   28540,0.014648,-0.090332,1.133301
   28550,0.014893,-0.086182,1.131104
   28560,0.008789,-0.083252,1.126221
   28570,0.011475,-0.087158,1.130859
   28580,0.013672,-0.088135,1.120117
   28590,0.015869,-0.084473,1.124756
   28600,0.019775,-0.088379,1.121094
   28610,0.014648,-0.082275,1.127197
   28620,0.018066,-0.088135,1.127930
   28630,0.011963,-0.089844,1.129395
   28640,0.017578,-0.079834,1.127930
   28650,0.005859,-0.082275,1.125977
   28660,0.019531,-0.083008,1.125977
   28670,0.010010,-0.089355,1.118164
   28680,0.017334,-0.088379,1.125732
   28690,0.011963,-0.087891,1.125244
   28700,0.017578,-0.087402,1.127686
   28710,0.019287,-0.083984,1.123047
   28720,0.014648,-0.086670,1.126953
   28730,0.008789,-0.093994,1.130615
   28740,0.014648,-0.086182,1.128906
   28750,0.013916,-0.091797,1.118652
   28760,0.020996,-0.088379,1.133545
   28770,0.019531,-0.083740,1.129150
   28780,0.015625,-0.087891,1.130615
   28790,0.017334,-0.087891,1.135254
   28800,0.014648,-0.089111,1.125977
   28810,0.017822,-0.081787,1.130371
   28820,0.012207,-0.089844,1.125977
   28830,0.015381,-0.090332,1.133057
   28840,0.010742,-0.089111,1.119629
   28850,0.011230,-0.082031,1.128662
   28860,0.009033,-0.080078,1.120850
   28870,0.016357,-0.084717,1.130127
   28880,0.016113,-0.085693,1.131104
   28890,0.016113,-0.088623,1.125977
   28900,0.021729,-0.088135,1.130615
   28910,0.020264,-0.082764,1.118652
   28920,0.011719,-0.081055,1.128906
   28930,0.014648,-0.084961,1.139160
   28940,0.015137,-0.090088,1.132324
   28950,0.007568,-0.087158,1.130615
   28960,0.014404,-0.087402,1.123047
   28970,0.020020,-0.086182,1.133789
   28980,0.013672,-0.087646,1.125000
   28990,0.009277,-0.085693,1.133789
   29000,0.019531,-0.086670,1.127930
   29010,0.012939,-0.085693,1.135254
   29020,0.014404,-0.088379,1.138428
   29030,0.015381,-0.089355,1.127686
   29040,0.011719,-0.083740,1.129639
   29050,0.010986,-0.094971,1.128418
   29060,0.017578,-0.086182,1.122314
   29070,0.013428,-0.089111,1.123291
   29080,0.019775,-0.089600,1.128174
   29090,0.018799,-0.078369,1.133057
   29100,0.014160,-0.090332,1.132812
   29110,0.019287,-0.083984,1.129395
   29120,0.015381,-0.086426,1.123535
   29130,0.008301,-0.087646,1.132324
   29140,0.013916,-0.083984,1.126953
   29150,0.019287,-0.083496,1.127686
   29160,0.010498,-0.085449,1.131104
   29170,0.016602,-0.090576,1.127686
   29180,0.012695,-0.082031,1.129639
   29190,0.013916,-0.089111,1.131592
   29200,0.006836,-0.091797,1.127686
   29210,0.014893,-0.086670,1.136719
   29220,0.014893,-0.087402,1.132080
   29230,0.016846,-0.083008,1.129150
   29240,0.010010,-0.081055,1.127441
   29250,0.016357,-0.093018,1.121826
   29260,0.016846,-0.088379,1.134277
   29270,0.013184,-0.092285,1.126953
   29280,0.010986,-0.086426,1.134277
   29290,0.016357,-0.084961,1.131592
   29300,0.012451,-0.085938,1.123535
   29310,0.012695,-0.085938,1.126221
   29320,0.013672,-0.087402,1.124023
   29330,0.016113,-0.087158,1.136475
   29340,0.010498,-0.086182,1.134033
   29350,0.015869,-0.082031,1.126221
   29360,0.009277,-0.080811,1.130615
   29370,0.012939,-0.086670,1.120850
   29380,0.018066,-0.083252,1.123779
   29390,0.014648,-0.084717,1.131348
   29400,0.011230,-0.091553,1.124268
   29410,0.012939,-0.093506,1.137207
   29420,0.019775,-0.087158,1.126221
   29430,0.018555,-0.089844,1.119629
   29440,0.013184,-0.083008,1.130127
   29450,0.013428,-0.088623,1.128906
   29460,0.016846,-0.088623,1.121338
   29470,0.022705,-0.082520,1.126953
   29480,0.017822,-0.090088,1.131348
   29490,0.014160,-0.088135,1.124512
   29500,0.014160,-0.088379,1.134277
   29510,0.012939,-0.090576,1.127686
   29520,0.014648,-0.083008,1.122803
   29530,0.014160,-0.081299,1.131836
   29540,0.013916,-0.090576,1.137939
   29550,0.004639,-0.087158,1.127441
   29560,0.009766,-0.085693,1.133545
   29570,0.013916,-0.093018,1.137207
   29580,0.018066,-0.087402,1.125000
   29590,0.018311,-0.087158,1.130859
   29600,0.012207,-0.091553,1.123779
   29610,0.017090,-0.085938,1.133301
   29620,0.014893,-0.084717,1.130859
   29630,0.011475,-0.087158,1.119873
   29640,0.016602,-0.086670,1.119873
   29650,0.018311,-0.090820,1.127686
   29660,0.015869,-0.078125,1.125000
   29670,0.011475,-0.087402,1.122559
   29680,0.010254,-0.082764,1.121826
   29690,0.015381,-0.083984,1.123535
   29700,0.005859,-0.084961,1.129639
   29710,0.014160,-0.081299,1.122803
   29720,0.017090,-0.087158,1.127197
   29730,0.013916,-0.088623,1.126953
   29740,0.012207,-0.083740,1.133057
   29750,0.015869,-0.084473,1.121826
   29760,0.015625,-0.084961,1.129395
   29770,0.015869,-0.086670,1.124512
   29780,0.010498,-0.094971,1.128174
   29790,0.016357,-0.085938,1.129639
   29800,0.010010,-0.082764,1.134033
   29810,0.020508,-0.085693,1.126709
   29820,0.009033,-0.083984,1.119629
   29830,0.011475,-0.088379,1.126953
   29840,0.015381,-0.084961,1.125488
   29850,0.012939,-0.083984,1.125488
   29860,0.021484,-0.083008,1.135498
   29870,0.012451,-0.082764,1.125732
   29880,0.012939,-0.085205,1.124512
   29890,0.014893,-0.082520,1.129150
   29900,0.017090,-0.092041,1.129395
   29910,0.013428,-0.083496,1.121338
   29920,0.010986,-0.078613,1.124023
   29930,0.014648,-0.090576,1.126221
   29940,0.015869,-0.079834,1.125488
   29950,0.015137,-0.088135,1.133789
   29960,0.016846,-0.084473,1.132324
   29970,0.015137,-0.084229,1.134277
   29980,0.012207,-0.082764,1.125244
   29990,0.014648,-0.090576,1.128662
   30000,0.011230,-0.079346,1.123291
